sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
56,56,2,1,2.0,1.0,92.0,46.0,2.0,92.0,46.0
57,57,2,1,2.0,1.0,92.0,46.0,2.0,92.0,46.0
58,58,3,1,2.0,1.0,92.0,30.666666666666668,2.0,92.0,30.666666666666668
59,59,6,1,3.2222222222222223,4.0,92.0,4.380952380952381,3.2222222222222223,92.0,4.380952380952381
60,60,2,1,2.6666666666666665,2.0,92.0,15.333333333333334,2.6666666666666665,92.0,15.333333333333334
61,61,1,1,4.6,4.0,92.0,3.4074074074074074,4.6,92.0,3.4074074074074074
62,62,6,2,2.857142857142857,3.0,15.333333333333334,5.411764705882353,2.857142857142857,15.333333333333334,5.411764705882353
63,63,2,2,2.5,2.0,15.333333333333334,23.0,2.5,15.333333333333334,23.0
64,64,1,2,2.0,1.0,46.0,92.0,2.0,46.0,92.0
65,65,1,2,4.0,3.0,46.0,15.333333333333334,4.0,46.0,15.333333333333334
66,66,3,2,3.0,2.0,46.0,10.222222222222221,3.0,46.0,10.222222222222221
67,67,3,2,2.0,1.0,46.0,30.666666666666668,2.0,46.0,30.666666666666668
68,68,3,2,2.3333333333333335,2.0,46.0,18.4,2.3333333333333335,46.0,18.4
69,69,1,1,3.0,2.0,92.0,18.4,3.0,92.0,18.4
70,70,2,1,2.0,1.0,92.0,46.0,2.0,92.0,46.0
71,71,2,1,2.0,1.0,92.0,46.0,2.0,92.0,46.0
72,72,3,1,3.8181818181818183,4.0,92.0,2.1904761904761907,3.8181818181818183,92.0,2.1904761904761907
73,73,17,2,3.791666666666667,4.0,46.0,1.0454545454545454,3.791666666666667,46.0,1.0454545454545454
74,74,2,2,3.625,4.0,46.0,2.6285714285714286,3.625,46.0,2.6285714285714286
75,75,3,1,3.0,3.0,92.0,9.2,3.0,92.0,9.2
76,76,1,0,2.0,1.0,0.0,92.0,2.0,0.0,92.0
77,77,5,0,4.055555555555555,5.0,0.0,1.7037037037037037,4.055555555555555,0.0,1.7037037037037037
78,78,12,0,3.392857142857143,4.0,0.0,1.373134328358209,3.392857142857143,0.0,1.373134328358209
79,79,3,0,2.0,1.0,0.0,30.666666666666668,2.0,0.0,30.666666666666668
80,80,1,0,2.0,1.0,0.0,92.0,2.0,0.0,92.0
81,81,7,0,2.142857142857143,1.0,0.0,13.142857142857142,2.142857142857143,0.0,13.142857142857142
82,82,15,0,3.358974358974359,2.0,0.0,2.13953488372093,3.358974358974359,0.0,2.13953488372093
83,83,6,0,2.1666666666666665,2.0,0.0,11.5,2.1666666666666665,0.0,11.5
84,84,4,0,2.25,1.0,0.0,23.0,2.25,0.0,23.0
85,85,1,0,2.0,1.0,0.0,92.0,2.0,0.0,92.0
86,86,2,0,4.333333333333334,5.0,0.0,0.6524822695035462,4.333333333333334,0.0,0.6524822695035462
87,87,17,0,3.935483870967742,5.0,0.0,0.6388888888888888,3.935483870967742,0.0,0.6388888888888888
88,88,1,0,2.0,1.0,0.0,92.0,2.0,0.0,92.0
89,89,7,0,3.526315789473684,4.0,0.0,2.0,3.526315789473684,0.0,2.0
90,90,10,0,3.2272727272727275,3.0,0.0,1.9166666666666667,3.2272727272727275,0.0,1.9166666666666667
91,91,5,0,3.0,2.0,0.0,4.0,3.0,0.0,4.0
92,92,2,0,2.5,2.0,0.0,23.0,2.5,0.0,23.0
93,93,1,0,2.0,1.0,0.0,92.0,2.0,0.0,92.0
