SLN_ID,Detritus,S,interactions,L_D,C,Basal,Top,Herbiv,Carniv,meanInDegree,stdInDegree,mean_longest_chain,mean_NTP,max_NTP,mean_NTP_norm,TrOmniv,q_inCoherence,mean_path_len,std_path_len,Modularity
153,1,13.0,26.0,2.0,0.16666666666666666,0.25,0.0,0.2222222222222222,0.4444444444444444,2.888888888888889,1.536590742882148,1.1538461538461537,2.3247863247863245,4.0,0.5811965811965811,0.5555555555555556,0.670760224113365,1.4736842105263157,0.5568658485285913,0.0
154,1,13.0,17.0,1.3076923076923077,0.10897435897435898,0.25,0.23076923076923078,0.2222222222222222,0.6666666666666666,1.8888888888888888,1.3642254619787417,1.3076923076923077,2.474358974358974,5.5,0.4498834498834498,0.2222222222222222,0.5593822456353313,1.9375,1.0140146973548327,0.0
155,1,13.0,19.0,1.4615384615384615,0.12179487179487179,0.25,0.23076923076923078,0.1111111111111111,0.4444444444444444,2.111111111111111,0.7817359599705717,1.2307692307692308,2.3756410256410256,4.0,0.5939102564102564,0.6666666666666666,0.6580510535542213,1.5483870967741935,0.6238968759562409,0.0
156,1,13.0,26.0,2.0,0.16666666666666666,0.25,0.0,0.1111111111111111,0.5555555555555556,2.888888888888889,1.6914819275153699,1.3846153846153846,2.424358974358974,4.166666666666666,0.5818461538461539,0.6666666666666666,0.5545753746370696,1.5128205128205128,0.6436652804465701,0.0
157,1,13.0,18.0,1.3846153846153846,0.11538461538461539,0.25,0.15384615384615385,0.1111111111111111,0.5555555555555556,2.0,0.8660254037844386,1.3846153846153846,2.4423076923076925,4.0,0.6105769230769231,0.3333333333333333,0.5702310046751321,1.6774193548387097,0.747756501105966,0.0
158,1,13.0,15.0,1.1538461538461537,0.09615384615384616,0.25,0.3076923076923077,0.2222222222222222,0.6666666666666666,1.6666666666666667,1.414213562373095,1.0,2.0,4.0,0.5,0.2222222222222222,0.6210590034081188,1.5833333333333333,0.7172815023567723,0.0
159,1,13.0,13.0,1.0,0.08333333333333333,0.25,0.38461538461538464,0.2222222222222222,0.6666666666666666,1.4444444444444444,0.7264831572567789,0.9230769230769231,1.7307692307692308,2.5,0.6923076923076923,0.1111111111111111,0.5157767356382419,1.2142857142857142,0.4258153136263201,0.0
16,1,13.0,12.0,0.9230769230769231,0.07692307692307693,0.25,0.38461538461538464,0.2222222222222222,0.6666666666666666,1.3333333333333333,0.5,0.9230769230769231,1.7692307692307692,3.0,0.5897435897435898,0.0,0.492365963917331,1.4,0.5070925528371101,0.0
160,1,13.0,16.0,1.2307692307692308,0.10256410256410256,0.25,0.3076923076923077,0.0,0.7777777777777778,1.7777777777777777,0.8333333333333334,0.9230769230769231,1.7307692307692308,2.5,0.6923076923076923,0.1111111111111111,0.5477225575051661,1.2941176470588236,0.4696682183138622,0.0
161,1,13.0,18.0,1.3846153846153846,0.11538461538461539,0.25,0.15384615384615385,0.3333333333333333,0.4444444444444444,2.0,1.3228756555322954,1.0769230769230769,2.205128205128205,4.5,0.49002849002848997,0.3333333333333333,0.5972127222226635,1.6071428571428572,0.737326788914382,0.0
162,1,13.0,16.0,1.2307692307692308,0.10256410256410256,0.25,0.15384615384615385,0.2222222222222222,0.5555555555555556,1.7777777777777777,0.97182531580755,1.2307692307692308,2.230769230769231,4.5,0.49572649572649574,0.2222222222222222,0.5439056290693574,1.56,0.6506407098647711,0.0
163,1,13.0,15.0,1.1538461538461537,0.09615384615384616,0.25,0.38461538461538464,0.0,0.5555555555555556,1.6666666666666667,0.8660254037844386,1.2307692307692308,2.326923076923077,4.0,0.5817307692307693,0.4444444444444444,0.6681531047810609,1.5263157894736843,0.696692268479466,0.0
164,1,13.0,18.0,1.3846153846153846,0.11538461538461539,0.25,0.07692307692307693,0.1111111111111111,0.5555555555555556,2.0,1.6583123951777,1.3846153846153846,2.374358974358974,4.2,0.5653235653235652,0.6666666666666666,0.5424767697806367,1.6,0.6746646676632053,0.0
165,1,13.0,19.0,1.4615384615384615,0.12179487179487179,0.25,0.0,0.2222222222222222,0.4444444444444444,2.111111111111111,1.1666666666666667,1.1538461538461537,2.3153846153846156,4.6,0.5033444816053513,0.4444444444444444,0.6316228054947451,1.6071428571428572,0.7373267889143819,0.0
166,1,13.0,16.0,1.2307692307692308,0.10256410256410256,0.25,0.23076923076923078,0.0,0.6666666666666666,1.7777777777777777,0.8333333333333334,1.1538461538461537,2.1666666666666665,4.0,0.5416666666666666,0.4444444444444444,0.6918005225229039,1.5909090909090908,0.6661253213344647,0.0
167,1,13.0,26.0,2.0,0.16666666666666666,0.25,0.0,0.1111111111111111,0.5555555555555556,2.888888888888889,1.3642254619787417,1.3846153846153846,2.457692307692308,4.2,0.5851648351648352,0.4444444444444444,0.579880624319815,1.5,0.6405126152203485,0.0
168,1,13.0,20.0,1.5384615384615385,0.1282051282051282,0.25,0.0,0.2222222222222222,0.5555555555555556,2.2222222222222223,1.563471919941143,1.1538461538461537,2.1711538461538464,4.125,0.5263403263403265,0.5555555555555556,0.6781553928430455,1.5333333333333334,0.6288102248298565,0.0
169,1,13.0,15.0,1.1538461538461537,0.09615384615384616,0.25,0.38461538461538464,0.0,0.7777777777777778,1.6666666666666667,0.8660254037844386,1.2307692307692308,1.8589743589743588,3.0,0.6196581196581196,0.2222222222222222,0.6399404734221845,1.5238095238095237,0.6796357567879738,0.0
17,1,13.0,14.0,1.0769230769230769,0.08974358974358974,0.25,0.23076923076923078,0.4444444444444444,0.4444444444444444,1.5555555555555556,0.7264831572567789,1.2307692307692308,2.2346153846153847,4.0,0.5586538461538462,0.3333333333333333,0.5397521816374784,1.6551724137931034,0.7209052874667636,0.0
170,1,13.0,20.0,1.5384615384615385,0.1282051282051282,0.25,0.15384615384615385,0.1111111111111111,0.6666666666666666,2.2222222222222223,1.563471919941143,1.3846153846153846,2.3974358974358974,5.0,0.47948717948717945,0.4444444444444444,1.104847109107375,1.8235294117647058,0.9364856366189408,0.0
171,1,13.0,19.0,1.4615384615384615,0.12179487179487179,0.25,0.15384615384615385,0.1111111111111111,0.6666666666666666,2.111111111111111,1.7638342073763935,1.0769230769230769,2.2673076923076922,4.0,0.5668269230769231,0.4444444444444444,0.6727002191134783,1.434782608695652,0.5897678246195885,0.0
172,1,13.0,14.0,1.0769230769230769,0.08974358974358974,0.25,0.38461538461538464,0.0,0.8888888888888888,1.5555555555555556,0.5270462766947299,0.9230769230769231,1.7307692307692308,2.5,0.6923076923076923,0.1111111111111111,0.4008918628686366,1.3529411764705883,0.492592183071889,0.0
173,1,13.0,15.0,1.1538461538461537,0.09615384615384616,0.25,0.23076923076923078,0.2222222222222222,0.7777777777777778,1.6666666666666667,1.3228756555322951,1.5384615384615385,2.5897435897435894,5.0,0.5179487179487179,0.1111111111111111,0.721550359042888,2.0277777777777777,0.9705995528865095,0.0
174,1,13.0,24.0,1.8461538461538463,0.15384615384615385,0.25,0.15384615384615385,0.1111111111111111,0.4444444444444444,2.6666666666666665,1.5,1.3076923076923077,2.467948717948718,4.5,0.5484330484330484,0.6666666666666666,0.6937073382742346,1.5833333333333333,0.6917885721601857,0.0
175,1,13.0,17.0,1.3076923076923077,0.10897435897435898,0.25,0.23076923076923078,0.0,0.6666666666666666,1.8888888888888888,1.3642254619787417,1.2307692307692308,2.423076923076923,5.0,0.48461538461538456,0.3333333333333333,0.7238073354308655,1.9666666666666666,1.0333518722845685,0.0
176,1,13.0,10.0,0.7692307692307693,0.0641025641025641,0.25,0.6153846153846154,0.1111111111111111,0.8888888888888888,1.1111111111111112,0.33333333333333337,0.7692307692307693,1.6923076923076923,2.0,0.8461538461538461,0.0,0.31622776601683794,1.125,0.3535533905932738,0.0
177,1,13.0,11.0,0.8461538461538461,0.07051282051282051,0.25,0.46153846153846156,0.3333333333333333,0.5555555555555556,1.2222222222222223,0.4409585518440984,1.1538461538461537,2.230769230769231,4.0,0.5576923076923077,0.2222222222222222,0.5640760748177662,1.5714285714285714,0.7559289460184545,0.0
178,1,13.0,20.0,1.5384615384615385,0.1282051282051282,0.25,0.0,0.1111111111111111,0.6666666666666666,2.2222222222222223,1.3944333775567928,1.3846153846153846,2.4294871794871797,4.333333333333334,0.5606508875739645,0.4444444444444444,0.6377930469676147,1.6666666666666667,0.7359800721939871,0.0
179,1,13.0,22.0,1.6923076923076923,0.14102564102564102,0.25,0.23076923076923078,0.1111111111111111,0.5555555555555556,2.4444444444444446,1.3333333333333333,1.3846153846153846,2.463461538461538,4.4,0.5598776223776223,0.6666666666666666,0.5581899570383976,1.6111111111111112,0.72811999708752,0.0
