SLN_ID,Detritus,S,interactions,L_D,C,Basal,Top,Herbiv,Carniv,meanInDegree,stdInDegree,mean_longest_chain,mean_NTP,max_NTP,mean_NTP_norm,TrOmniv,q_inCoherence,mean_path_len,std_path_len,Modularity
278,2,96.0,294.0,3.0625,0.03223684210526316,0.2872340425531915,0.07291666666666667,0.6716417910447762,0.22388059701492538,4.388059701492537,7.571788195745457,1.1458333333333333,2.037273308134892,5.222222222222222,0.3901161653875325,0.23880597014925373,0.6139629519444755,2.069600818833163,0.9083329760661367,0.0
279,2,96.0,319.0,3.3229166666666665,0.034978070175438594,0.2872340425531915,0.15625,0.6567164179104478,0.208955223880597,4.7611940298507465,7.109723500225647,1.09375,2.0585492432837955,4.5,0.457455387396399,0.22388059701492538,0.6069890350953684,1.9261672095548317,0.8333923408273589,0.0
28,2,96.0,265.0,2.7604166666666665,0.02905701754385965,0.2872340425531915,0.08333333333333333,0.6268656716417911,0.22388059701492538,3.955223880597015,5.358179348805576,1.1041666666666667,2.082418689107221,5.318181818181818,0.39156590735349456,0.2835820895522388,0.5852689126206352,2.01763907734057,0.9518079849476027,0.0
280,2,96.0,327.0,3.40625,0.03585526315789474,0.2872340425531915,0.0625,0.6865671641791045,0.19402985074626866,4.880597014925373,8.19741716170534,1.1041666666666667,2.034968342176269,4.787878787878788,0.4250250334925119,0.22388059701492538,0.554410767775655,1.9514218009478672,0.9563475235557539,0.0
281,2,96.0,217.0,2.2604166666666665,0.023793859649122808,0.2872340425531915,0.1875,0.6417910447761194,0.208955223880597,3.2388059701492535,3.841912214221194,1.2395833333333333,2.1000488132460227,5.546875,0.3786003494302689,0.22388059701492538,0.7144811764286261,2.427994616419919,1.2175146528441108,0.0
282,2,96.0,264.0,2.75,0.02894736842105263,0.2872340425531915,0.09375,0.6268656716417911,0.19402985074626866,3.9402985074626864,4.728638079972009,1.0625,2.068069946880306,5.666666666666666,0.3649535200377011,0.31343283582089554,0.6462897036093223,1.7424511545293073,0.8369315858368837,0.0
283,2,96.0,284.0,2.9583333333333335,0.031140350877192982,0.2872340425531915,0.10416666666666667,0.6268656716417911,0.23880597014925373,4.2388059701492535,4.75805394468893,1.3958333333333333,2.1182125401668075,4.91970802919708,0.4305565549003748,0.22388059701492538,0.6993992411001189,2.1258823529411766,1.0155044167980118,0.0
284,2,96.0,260.0,2.7083333333333335,0.02850877192982456,0.2872340425531915,0.10416666666666667,0.6716417910447762,0.208955223880597,3.8805970149253732,4.360714384272728,1.0729166666666667,2.057950726837006,4.914285714285715,0.4187690432517163,0.22388059701492538,0.5781293928250759,1.9879518072289157,0.9352358446697281,0.0
285,2,96.0,293.0,3.0520833333333335,0.03212719298245614,0.2872340425531915,0.11458333333333333,0.6716417910447762,0.1791044776119403,4.373134328358209,7.121958831873055,1.0520833333333333,1.903641764732183,4.441558441558442,0.4285977072642634,0.1791044776119403,0.486883266058355,1.739770867430442,0.8470039463409336,0.0
286,2,96.0,248.0,2.5833333333333335,0.027192982456140352,0.2872340425531915,0.09375,0.6567164179104478,0.208955223880597,3.701492537313433,4.40390641112794,1.2395833333333333,2.0825764921115177,5.290322580645162,0.3936577515576649,0.2835820895522388,0.6063506674330462,2.1246943765281174,1.0326856370465396,0.0
287,2,96.0,260.0,2.7083333333333335,0.02850877192982456,0.2872340425531915,0.125,0.6268656716417911,0.22388059701492538,3.8805970149253732,5.968407706186272,1.0520833333333333,2.050309827386308,4.846153846153847,0.42307980565114284,0.23880597014925373,0.508859729449636,1.6895874263261297,0.7973316885549417,0.0
288,2,96.0,160.0,1.6666666666666667,0.017543859649122806,0.2872340425531915,0.375,0.6417910447761194,0.22388059701492538,2.388059701492537,2.3025363082755463,1.1666666666666667,2.0662881578829855,4.857142857142858,0.42541226779943814,0.2537313432835821,0.5756480729285423,1.7988338192419826,0.8670706439171915,0.0
289,2,96.0,283.0,2.9479166666666665,0.031030701754385964,0.2872340425531915,0.11458333333333333,0.6417910447761194,0.19402985074626866,4.223880597014926,4.7123978825762105,1.03125,2.0055886647174224,4.454545454545455,0.450234190038605,0.26865671641791045,0.5251906970080589,1.736176935229068,0.7536215811876219,0.0
29,2,96.0,193.0,2.0104166666666665,0.021162280701754386,0.2872340425531915,0.2916666666666667,0.6417910447761194,0.26865671641791045,2.8805970149253732,3.0921326761084527,1.125,2.1321131615049933,6.666666666666667,0.319816974225749,0.208955223880597,0.7368858922478494,1.9308510638297873,1.1595425852861976,0.0
290,2,96.0,237.0,2.46875,0.02598684210526316,0.2872340425531915,0.17708333333333334,0.6417910447761194,0.208955223880597,3.537313432835821,4.240241410397902,1.1354166666666667,2.095770218045488,5.333333333333334,0.39295691588352893,0.26865671641791045,0.5732619728767938,2.202937249666222,1.0153590142778628,0.0
291,2,96.0,234.0,2.4375,0.025657894736842105,0.2872340425531915,0.16666666666666666,0.6716417910447762,0.19402985074626866,3.4925373134328357,4.422302753805295,1.1770833333333333,2.0605697721199365,6.142857142857143,0.3354415908102222,0.2537313432835821,0.5011890915230843,2.338959212376934,1.22836822357965,0.0
292,2,96.0,245.0,2.5520833333333335,0.0268640350877193,0.2872340425531915,0.15625,0.6567164179104478,0.208955223880597,3.656716417910448,4.136138730770632,1.0104166666666667,1.9963041264843826,4.54054054054054,0.43966221833287,0.208955223880597,0.5253731040778201,1.750499001996008,0.8364357420023377,0.0
293,2,96.0,287.0,2.9895833333333335,0.031469298245614036,0.2872340425531915,0.09375,0.6268656716417911,0.2537313432835821,4.2835820895522385,6.850803912457799,1.2708333333333333,2.057754247731187,4.710204081632654,0.4368715690590475,0.2537313432835821,0.6534136718683717,2.132542037586548,0.9153473435640186,0.0
294,2,96.0,348.0,3.625,0.038157894736842106,0.2872340425531915,0.09375,0.6417910447761194,0.19402985074626866,5.1940298507462686,8.707779186608477,1.0833333333333333,2.0368909330941665,4.52,0.450639586967736,0.29850746268656714,0.603626719605939,1.8825187969924813,0.7675907315496467,0.0
295,2,96.0,226.0,2.3541666666666665,0.024780701754385966,0.2872340425531915,0.16666666666666666,0.6417910447761194,0.208955223880597,3.373134328358209,4.003164736296138,1.03125,2.015321068975374,4.217391304347826,0.4778596349116866,0.22388059701492538,0.6558400690314681,1.8642384105960266,0.800981518192333,0.0
296,2,96.0,337.0,3.5104166666666665,0.03695175438596491,0.2872340425531915,0.0625,0.6417910447761194,0.19402985074626866,5.029850746268656,6.925950649667394,1.1145833333333333,2.0755032140817122,4.730769230769231,0.4387242566351587,0.29850746268656714,0.6856178660049642,2.037037037037037,0.9476239821524849,0.0
297,2,96.0,277.0,2.8854166666666665,0.03037280701754386,0.2872340425531915,0.13541666666666666,0.6268656716417911,0.19402985074626866,4.134328358208955,4.368952174454244,1.1770833333333333,2.1102665910883123,4.979166666666666,0.4238192316830084,0.3283582089552239,0.574489716931864,2.2061742006615215,1.0134010581798165,0.0
298,2,96.0,248.0,2.5833333333333335,0.027192982456140352,0.2872340425531915,0.15625,0.6567164179104478,0.208955223880597,3.701492537313433,5.282948342840887,1.0520833333333333,1.9861422479330464,4.467391304347826,0.4445865859120201,0.26865671641791045,0.47148419116621687,1.8975817923186344,0.7976335093052345,0.0
299,2,96.0,250.0,2.6041666666666665,0.027412280701754384,0.2872340425531915,0.08333333333333333,0.6567164179104478,0.208955223880597,3.7313432835820897,5.209496251899285,1.03125,1.9917081527191332,4.108695652173913,0.48475436521206416,0.2537313432835821,0.527946472446823,1.7169517884914463,0.6246310132041586,0.0
3,2,96.0,271.0,2.8229166666666665,0.029714912280701753,0.2872340425531915,0.08333333333333333,0.6417910447761194,0.208955223880597,4.044776119402985,6.093794249743666,1.1354166666666667,2.088299070032659,4.882352941176471,0.42772390591030357,0.26865671641791045,0.6375657525785938,1.9474431818181819,0.8724121640399255,0.0
30,2,96.0,334.0,3.4791666666666665,0.03662280701754386,0.2872340425531915,0.0625,0.6119402985074627,0.22388059701492538,4.985074626865671,7.080687642760866,1.0833333333333333,2.0710831108071988,4.413333333333334,0.46927865048501477,0.2835820895522388,0.5795334699053126,1.6939024390243902,0.6387655144195137,0.0
300,2,96.0,301.0,3.1354166666666665,0.03300438596491228,0.2872340425531915,0.052083333333333336,0.6119402985074627,0.208955223880597,4.492537313432836,6.69548272487064,1.15625,2.114829167592136,5.232558139534884,0.4041673520287193,0.3283582089552239,0.5969225973126988,2.1284584980237153,0.9420920777421538,0.0
301,2,96.0,247.0,2.5729166666666665,0.027083333333333334,0.2872340425531915,0.125,0.6268656716417911,0.208955223880597,3.6865671641791047,6.578682181805752,1.15625,2.1250170844371046,5.05,0.4207954622647732,0.29850746268656714,0.7042467270874438,1.9733163913595935,0.8199482111574764,0.0
302,2,96.0,273.0,2.84375,0.02993421052631579,0.2872340425531915,0.07291666666666667,0.6417910447761194,0.208955223880597,4.074626865671642,6.162726258273914,1.09375,2.0414956480502777,5.0,0.40829912961005554,0.1791044776119403,0.650963494937331,1.9062049062049062,0.874248908769445,0.0
303,2,96.0,291.0,3.03125,0.03190789473684211,0.2872340425531915,0.020833333333333332,0.6567164179104478,0.22388059701492538,4.343283582089552,6.870120282141354,1.0520833333333333,2.0276164946531217,4.25,0.4770862340360286,0.22388059701492538,0.6326351050176654,1.8832731648616126,0.8033645341242327,0.0
304,2,96.0,224.0,2.3333333333333335,0.02456140350877193,0.2872340425531915,0.20833333333333334,0.6417910447761194,0.208955223880597,3.343283582089552,3.3734805280167506,1.03125,2.0379414310676207,4.931034482758621,0.41328882168504194,0.23880597014925373,0.5278386250160232,1.7444444444444445,0.8436994460461614,0.0
305,2,96.0,327.0,3.40625,0.03585526315789474,0.2872340425531915,0.09375,0.6567164179104478,0.22388059701492538,4.880597014925373,6.574796662507844,1.15625,2.062922937782654,4.941666666666666,0.4174548946609081,0.2537313432835821,0.5872898120875879,2.078078078078078,0.9239140350694466,0.0
306,2,96.0,230.0,2.3958333333333335,0.025219298245614034,0.2872340425531915,0.16666666666666666,0.6417910447761194,0.2537313432835821,3.4328358208955225,3.8503202566406634,0.9791666666666666,1.9462222898160395,4.75,0.4097310083823241,0.16417910447761194,0.5469596605891123,1.724946695095949,0.807970608105748,0.0
307,2,96.0,185.0,1.9270833333333333,0.020285087719298246,0.2872340425531915,0.3541666666666667,0.6268656716417911,0.23880597014925373,2.7611940298507465,2.8019990279604126,0.9791666666666666,1.9590934289643531,4.8,0.40814446436757357,0.1791044776119403,0.5346464876040192,1.615625,0.7991411436023795,0.0
308,2,96.0,258.0,2.6875,0.028289473684210528,0.2872340425531915,0.03125,0.6716417910447762,0.208955223880597,3.8507462686567164,6.351458270501168,1.0833333333333333,2.0573240211731383,5.962962962962963,0.34501707187375613,0.22388059701492538,0.682739897082666,2.234338747099768,1.0983376590739862,0.0
309,2,96.0,268.0,2.7916666666666665,0.029385964912280703,0.2872340425531915,0.10416666666666667,0.6567164179104478,0.22388059701492538,4.0,5.072205903477571,1.28125,2.061819704908856,6.15,0.3352552365705457,0.23880597014925373,0.5407847777536458,2.220877458396369,1.3187183235168096,0.0
31,2,96.0,301.0,3.1354166666666665,0.03300438596491228,0.2872340425531915,0.08333333333333333,0.6119402985074627,0.22388059701492538,4.492537313432836,5.315423910026706,1.1875,2.112692033490269,4.785714285714286,0.4414580368487129,0.31343283582089554,0.6155986762058574,2.0023696682464456,0.8901698963909617,0.0
310,2,96.0,258.0,2.6875,0.028289473684210528,0.2872340425531915,0.14583333333333334,0.6567164179104478,0.19402985074626866,3.8507462686567164,5.546644443820075,0.9895833333333334,1.961260987541725,5.166666666666666,0.37959890081452746,0.19402985074626866,0.5126061329985279,1.8844036697247706,0.9507325263980478,0.0
311,2,96.0,336.0,3.5,0.03684210526315789,0.2872340425531915,0.09375,0.6417910447761194,0.19402985074626866,5.014925373134329,8.296572014471769,1.0833333333333333,2.016473477148183,4.511363636363637,0.4469764886373806,0.2835820895522388,0.4636818996165692,1.824455205811138,0.7950955763723039,0.0
312,2,96.0,329.0,3.4270833333333335,0.03607456140350877,0.2872340425531915,0.10416666666666667,0.6567164179104478,0.22388059701492538,4.91044776119403,9.179574399726198,1.0520833333333333,2.0013032494713525,4.7558139534883725,0.4208119302066902,0.19402985074626866,0.5046543513530805,1.9938900203665988,0.8447012633976134,0.0
313,2,96.0,223.0,2.3229166666666665,0.024451754385964912,0.2872340425531915,0.125,0.6268656716417911,0.2537313432835821,3.328358208955224,4.328860371063778,1.15625,2.09181039258914,5.269230769230769,0.3969859139220266,0.2537313432835821,0.4467750967186012,2.2076335877862596,1.0417594444758054,0.0
314,2,96.0,209.0,2.1770833333333335,0.022916666666666665,0.2872340425531915,0.13541666666666666,0.6567164179104478,0.22388059701492538,3.1194029850746268,3.6161355065607186,1.2083333333333333,2.1059707020268013,5.337837837837838,0.3945362834176792,0.22388059701492538,0.6236348054425321,2.4464788732394367,1.2304701116255554,0.0
315,2,96.0,321.0,3.34375,0.03519736842105263,0.2872340425531915,0.125,0.6567164179104478,0.208955223880597,4.791044776119403,6.597835534505912,1.0520833333333333,1.9957775870360985,4.634920634920634,0.43059584925778843,0.23880597014925373,0.5182672768878086,1.9044289044289044,0.8410162007349681,0.0
316,2,96.0,268.0,2.7916666666666665,0.029385964912280703,0.2872340425531915,0.09375,0.6268656716417911,0.2537313432835821,4.0,4.19595765065147,1.1145833333333333,2.063338518892918,4.901960784313726,0.42092105785415523,0.2537313432835821,0.5940923572671899,2.162642947903431,1.0146394731096935,0.0
317,2,96.0,232.0,2.4166666666666665,0.02543859649122807,0.2872340425531915,0.09375,0.6567164179104478,0.23880597014925373,3.462686567164179,4.590267564027426,1.0416666666666667,2.0370613677918548,4.245283018867925,0.4798411221909702,0.19402985074626866,0.6204371628858912,1.6666666666666667,0.7205116870406358,0.0
318,2,96.0,239.0,2.4895833333333335,0.026206140350877195,0.2872340425531915,0.17708333333333334,0.6417910447761194,0.22388059701492538,3.5671641791044775,4.622815227126428,1.0833333333333333,2.0591358094054244,5.0,0.41182716188108487,0.22388059701492538,0.5363620950339534,1.8686679174484053,0.9040497381159799,0.0
319,2,96.0,265.0,2.7604166666666665,0.02905701754385965,0.2872340425531915,0.052083333333333336,0.6417910447761194,0.208955223880597,3.955223880597015,6.5491911039291475,1.1666666666666667,2.0808994493961213,5.269230769230769,0.3949152239729865,0.2537313432835821,0.782284269890057,2.105142857142857,0.9593135281249527,0.0
32,2,96.0,274.0,2.8541666666666665,0.030043859649122807,0.2872340425531915,0.17708333333333334,0.6716417910447762,0.208955223880597,4.08955223880597,4.494883769298432,1.0625,2.0762623232653157,5.416666666666666,0.3833099673720583,0.23880597014925373,0.526933722623004,2.14616497829233,1.1498187237040445,0.0
320,2,96.0,288.0,3.0,0.031578947368421054,0.2872340425531915,0.09375,0.6268656716417911,0.22388059701492538,4.298507462686567,5.4938393192604895,1.09375,2.062903681985132,5.076923076923077,0.4063295131182836,0.2835820895522388,0.6707922816332346,1.9625468164794007,0.9088979621596572,0.0
321,2,96.0,324.0,3.375,0.035526315789473684,0.2872340425531915,0.0625,0.6417910447761194,0.208955223880597,4.835820895522388,5.991400440645143,1.125,2.0820628718578345,4.434782608695652,0.469484765222845,0.2835820895522388,0.6431012021824315,1.9663265306122448,0.7995713710710057,0.0
322,2,96.0,276.0,2.875,0.030263157894736843,0.2872340425531915,0.11458333333333333,0.6417910447761194,0.19402985074626866,4.119402985074627,5.5610179688878905,1.125,2.0653032844303763,5.538461538461538,0.3729019819110402,0.26865671641791045,0.5856377863565692,2.016830294530154,1.041146486461902,0.0
323,2,96.0,225.0,2.34375,0.024671052631578948,0.2872340425531915,0.15625,0.6119402985074627,0.208955223880597,3.3582089552238807,4.395939905486182,1.21875,2.156175410624049,5.625,0.38332007299983095,0.3283582089552239,0.7845592248951924,2.4391727493917275,1.161951945369975,0.0
324,2,96.0,258.0,2.6875,0.028289473684210528,0.2872340425531915,0.15625,0.6716417910447762,0.19402985074626866,3.8507462686567164,4.41846583598152,1.09375,2.0630097497652655,4.990291262135923,0.4134046774821446,0.2537313432835821,0.6014970080273919,2.2069767441860466,0.9609113225939586,0.0
325,2,96.0,250.0,2.6041666666666665,0.027412280701754384,0.2872340425531915,0.20833333333333334,0.6268656716417911,0.208955223880597,3.7313432835820897,4.679361810773821,1.1145833333333333,2.0797186747591936,5.382352941176471,0.38639581935416706,0.2835820895522388,0.5188022082374106,2.049924357034796,1.008563707380565,0.0
326,2,96.0,237.0,2.46875,0.02598684210526316,0.2872340425531915,0.14583333333333334,0.6417910447761194,0.208955223880597,3.537313432835821,4.52377007630822,1.1458333333333333,2.104931780517744,5.404761904761905,0.38945874353191734,0.29850746268656714,0.6137028738062529,2.279269602577873,0.9701955812855316,0.0
327,2,96.0,218.0,2.2708333333333335,0.023903508771929826,0.2872340425531915,0.21875,0.6417910447761194,0.22388059701492538,3.253731343283582,3.7023468543290607,1.03125,2.013119204197833,4.923076923076923,0.4089148383526848,0.19402985074626866,0.5712611697602525,1.8552123552123552,0.8709150867221912,0.0
328,2,96.0,258.0,2.6875,0.028289473684210528,0.2872340425531915,0.11458333333333333,0.6567164179104478,0.22388059701492538,3.8507462686567164,4.739433962313412,1.21875,2.039106047020788,4.769230769230769,0.42755449373016524,0.22388059701492538,0.4834666071634749,2.137067938021454,0.9480775593930812,0.0
329,2,96.0,258.0,2.6875,0.028289473684210528,0.2872340425531915,0.13541666666666666,0.6567164179104478,0.22388059701492538,3.8507462686567164,4.809251599760245,1.0416666666666667,2.0484624745707074,5.111111111111111,0.40078613632905147,0.2537313432835821,0.4970558102084082,1.9864457831325302,0.9708247897123613,0.0
33,2,96.0,248.0,2.5833333333333335,0.027192982456140352,0.2872340425531915,0.13541666666666666,0.6417910447761194,0.22388059701492538,3.701492537313433,3.7659355366034295,1.125,2.103431974193391,5.444444444444445,0.38634464832123505,0.23880597014925373,0.7398292255418926,2.0510204081632653,1.0766765285417015,0.0
330,2,96.0,267.0,2.78125,0.029276315789473685,0.2872340425531915,0.10416666666666667,0.6865671641791045,0.19402985074626866,3.985074626865672,7.144594348417367,0.96875,1.977537726141264,4.666666666666666,0.4237580841731281,0.19402985074626866,0.4829186250423388,2.0371959942775395,0.9687324481440076,0.0
331,2,96.0,246.0,2.5625,0.026973684210526316,0.2872340425531915,0.19791666666666666,0.6417910447761194,0.2537313432835821,3.671641791044776,4.009035475709809,1.1979166666666667,2.0927597289211124,5.254237288135593,0.39829943227853426,0.23880597014925373,0.591645662307334,2.1866485013623977,1.0853288996178236,0.0
332,2,96.0,259.0,2.6979166666666665,0.028399122807017545,0.2872340425531915,0.10416666666666667,0.6716417910447762,0.208955223880597,3.8656716417910446,5.553856215301599,1.09375,2.0333254997645227,5.637254901960784,0.36069426256692405,0.2537313432835821,0.6236481887399385,2.2821128451380552,1.202313215839133,0.0
333,2,96.0,272.0,2.8333333333333335,0.02982456140350877,0.2872340425531915,0.0625,0.6567164179104478,0.22388059701492538,4.059701492537314,5.835836511446415,1.1145833333333333,2.08272326425968,4.961538461538462,0.4197736811686177,0.2835820895522388,0.6012579045445283,2.074074074074074,0.9028181604676018,0.0
334,2,96.0,232.0,2.4166666666666665,0.02543859649122807,0.2872340425531915,0.16666666666666666,0.6567164179104478,0.19402985074626866,3.462686567164179,3.6027277469235983,1.1041666666666667,2.0617849802991475,5.0606060606060606,0.40741858892138844,0.26865671641791045,0.7037855499156422,2.046925566343042,0.9923852366817416,0.0
335,2,96.0,283.0,2.9479166666666665,0.031030701754385964,0.2872340425531915,0.11458333333333333,0.6567164179104478,0.2537313432835821,4.223880597014926,6.237280136459996,1.0520833333333333,2.0326470164209742,4.592233009708738,0.442627151567358,0.22388059701492538,0.5690009134149312,1.7880055788005578,0.7340262123492337,0.0
336,2,96.0,310.0,3.2291666666666665,0.03399122807017544,0.2872340425531915,0.125,0.6567164179104478,0.208955223880597,4.626865671641791,7.389254731140515,1.0729166666666667,2.0413066499783925,4.530612244897959,0.4505586749952308,0.2835820895522388,0.5114438317820288,1.9142538975501113,0.7904090287168403,0.0
337,2,96.0,256.0,2.6666666666666665,0.028070175438596492,0.2872340425531915,0.16666666666666666,0.6865671641791045,0.19402985074626866,3.8208955223880596,4.5257692235327935,1.0520833333333333,2.0034579175378076,4.7073170731707314,0.4256050498396379,0.23880597014925373,0.48405088242636957,1.9080118694362018,0.8621965934075433,0.0
338,2,96.0,248.0,2.5833333333333335,0.027192982456140352,0.2872340425531915,0.16666666666666666,0.6417910447761194,0.208955223880597,3.701492537313433,6.833551198389025,1.2083333333333333,2.0520425042527948,4.8,0.4275088550526656,0.2537313432835821,0.542873010686063,2.1346153846153846,1.0856115945048552,0.0
339,2,96.0,239.0,2.4895833333333335,0.026206140350877195,0.2872340425531915,0.20833333333333334,0.6417910447761194,0.23880597014925373,3.5671641791044775,3.7425638619154658,1.125,2.092473420444032,5.0,0.4184946840888064,0.19402985074626866,0.535551342092088,2.01727115716753,1.022097788870714,0.0
34,2,96.0,226.0,2.3541666666666665,0.024780701754385966,0.2872340425531915,0.11458333333333333,0.6865671641791045,0.208955223880597,3.373134328358209,3.5583270707298054,1.1041666666666667,2.0593715546986595,6.384615384615385,0.32255217121786234,0.2537313432835821,0.498853902452963,2.4109792284866467,1.4042806313884413,0.0
340,2,96.0,288.0,3.0,0.031578947368421054,0.2872340425531915,0.20833333333333334,0.6716417910447762,0.22388059701492538,4.298507462686567,6.733036879252016,1.03125,2.0145478457032735,4.2368421052631575,0.4754833424641267,0.16417910447761194,0.4283601413283191,1.71869918699187,0.7618071256299559,0.0
341,2,96.0,219.0,2.28125,0.02401315789473684,0.2872340425531915,0.15625,0.6567164179104478,0.22388059701492538,3.2686567164179103,3.956513959750958,1.0625,2.0211569446034825,4.7,0.43003339246882605,0.22388059701492538,0.604306024623547,1.9506172839506173,0.9040713603735793,0.0
342,2,96.0,276.0,2.875,0.030263157894736843,0.2872340425531915,0.125,0.6567164179104478,0.22388059701492538,4.119402985074627,5.719510436931887,1.1041666666666667,2.050290086980109,4.369047619047619,0.46927620519435737,0.208955223880597,0.5549879852568819,1.8718905472636815,0.7484352513675537,0.0
343,2,96.0,216.0,2.25,0.02368421052631579,0.2872340425531915,0.16666666666666666,0.6716417910447762,0.23880597014925373,3.2238805970149254,4.444338910250126,1.125,2.0499395776860836,5.391304347826087,0.38023072811919295,0.23880597014925373,0.44110086213274585,2.1983193277310926,1.1448893314900863,0.0
344,2,96.0,232.0,2.4166666666666665,0.02543859649122807,0.2872340425531915,0.22916666666666666,0.7014925373134329,0.22388059701492538,3.462686567164179,5.249324222622448,1.1458333333333333,2.0662259587096394,5.5625,0.3714563521275756,0.208955223880597,0.5462884341881908,2.1887287024901703,1.0404061560795173,0.0
345,2,96.0,301.0,3.1354166666666665,0.03300438596491228,0.2872340425531915,0.0625,0.6567164179104478,0.208955223880597,4.492537313432836,6.854269039843442,1.1041666666666667,2.0478840603820645,5.4,0.37923778895964155,0.23880597014925373,0.5871189302233679,1.9417249417249418,0.8716233376910901,0.0
346,2,96.0,236.0,2.4583333333333335,0.02587719298245614,0.2872340425531915,0.16666666666666666,0.6716417910447762,0.2537313432835821,3.5223880597014925,4.422251616798787,1.0520833333333333,2.005011978272865,4.551020408163265,0.44056317011376855,0.19402985074626866,0.4596823599593339,2.070735090152566,0.9093591381986024,0.0
347,2,96.0,213.0,2.21875,0.023355263157894737,0.2872340425531915,0.25,0.6417910447761194,0.1791044776119403,3.1791044776119404,2.8226646186759603,1.09375,2.0598262967430476,4.772727272727273,0.4315826526509242,0.31343283582089554,0.550201329080676,1.9945848375451263,0.9612602435864513,0.0
348,2,96.0,267.0,2.78125,0.029276315789473685,0.2872340425531915,0.14583333333333334,0.6417910447761194,0.22388059701492538,3.985074626865672,4.422711828571795,1.0729166666666667,2.0167436960838354,4.6,0.43842254262692076,0.26865671641791045,0.6443602946651927,1.9300291545189505,0.8784869203475747,0.0
349,2,96.0,282.0,2.9375,0.030921052631578946,0.2872340425531915,0.052083333333333336,0.6417910447761194,0.208955223880597,4.208955223880597,5.4676384394019095,1.15625,2.1177447690720963,5.030075187969925,0.4210165235972927,0.2835820895522388,0.6415034319930085,2.249769585253456,0.9838701175026509,0.0
35,2,96.0,312.0,3.25,0.034210526315789476,0.2872340425531915,0.041666666666666664,0.6417910447761194,0.208955223880597,4.656716417910448,7.715690897413098,1.0625,2.045171203201735,4.730769230769231,0.4323126120589033,0.2537313432835821,0.6156581786770634,2.020874751491054,0.8349109227778843,0.0
350,2,96.0,205.0,2.1354166666666665,0.022478070175438597,0.2872340425531915,0.25,0.6716417910447762,0.208955223880597,3.0597014925373136,3.2092697036483724,1.1041666666666667,2.0022845718218867,4.841269841269842,0.41358664926156996,0.22388059701492538,0.7172393647563349,1.915966386554622,0.974018972539939,0.0
351,2,96.0,252.0,2.625,0.02763157894736842,0.2872340425531915,0.15625,0.7014925373134329,0.22388059701492538,3.7611940298507465,5.810360527693781,1.0208333333333333,1.9753749103894738,4.551724137931035,0.4339838818279904,0.19402985074626866,0.4580697536897196,2.0139470013947003,0.9045667270398967,0.0
352,2,96.0,226.0,2.3541666666666665,0.024780701754385966,0.2872340425531915,0.22916666666666666,0.6417910447761194,0.23880597014925373,3.373134328358209,4.365275585370064,1.1041666666666667,2.114484164913693,5.4,0.39157114165068385,0.2537313432835821,0.6466572148043702,2.1537190082644626,1.0893099859159618,0.0
353,2,96.0,290.0,3.0208333333333335,0.03179824561403509,0.2872340425531915,0.07291666666666667,0.6268656716417911,0.23880597014925373,4.3283582089552235,7.367800666251834,1.4375,2.1866194848251364,6.0,0.3644365808041894,0.23880597014925373,0.7329408740984676,2.120145631067961,1.1344091243419923,0.0
354,2,96.0,291.0,3.03125,0.03190789473684211,0.2872340425531915,0.0625,0.6119402985074627,0.23880597014925373,4.343283582089552,5.058902260869389,1.0833333333333333,2.0267875516161222,4.785714285714286,0.42350784660635393,0.22388059701492538,0.536765995443422,2.0801479654747226,1.0047973705464033,0.0
355,2,96.0,225.0,2.34375,0.024671052631578948,0.2872340425531915,0.16666666666666666,0.6716417910447762,0.208955223880597,3.3582089552238807,4.863910051180961,1.1041666666666667,2.0285103925927004,5.0,0.40570207851854007,0.2537313432835821,0.41970641339837866,2.216867469879518,1.059153558220958,0.0
356,2,96.0,258.0,2.6875,0.028289473684210528,0.2872340425531915,0.13541666666666666,0.6268656716417911,0.23880597014925373,3.8507462686567164,4.229240677399694,1.1458333333333333,2.088050687436167,4.754901960784314,0.43913643323399804,0.22388059701492538,0.6840983363992268,2.005970149253731,0.9642148066833872,0.0
357,2,96.0,303.0,3.15625,0.033223684210526315,0.2872340425531915,0.041666666666666664,0.6268656716417911,0.19402985074626866,4.522388059701493,5.6711877035009275,1.125,2.0848306172766806,5.5,0.37906011223212377,0.29850746268656714,0.6102852037362267,2.0713375796178344,1.0785507895029796,0.0
358,2,96.0,252.0,2.625,0.02763157894736842,0.2872340425531915,0.22916666666666666,0.6865671641791045,0.22388059701492538,3.7611940298507465,4.5563460647521055,1.0416666666666667,2.029126182312051,5.037037037037037,0.4028412273707748,0.208955223880597,0.543497214042173,1.9609984399375975,0.9454041472090461,0.0
359,2,96.0,295.0,3.0729166666666665,0.03234649122807018,0.2872340425531915,0.09375,0.6268656716417911,0.208955223880597,4.402985074626866,5.646290553533831,1.15625,2.0534025395152717,4.857142857142858,0.4227593463707912,0.29850746268656714,0.590895965188182,2.103585657370518,0.8814172691899037,0.0
36,2,96.0,233.0,2.4270833333333335,0.025548245614035087,0.2872340425531915,0.16666666666666666,0.6417910447761194,0.23880597014925373,3.4776119402985075,3.3681134408090085,1.1145833333333333,2.0426265759230113,4.88,0.4185710196563548,0.26865671641791045,0.5525113052031119,2.1280575539568347,1.023923401495178,0.0
