SLN_ID,Detritus,S,interactions,L_D,C,Basal,Top,Herbiv,Carniv,meanInDegree,stdInDegree,mean_longest_chain,mean_NTP,max_NTP,mean_NTP_norm,TrOmniv,q_inCoherence,mean_path_len,std_path_len,Modularity
64,2,78.0,233.0,2.9871794871794872,0.03879453879453879,0.27631578947368424,0.15384615384615385,0.5636363636363636,0.2727272727272727,4.236363636363636,4.814959852775346,1.5256410256410255,2.2231308667180123,5.333333333333334,0.41683703750962725,0.3090909090909091,0.7331008052298521,2.1253405994550407,1.087237550366929,0.0
65,2,79.0,238.0,3.0126582278481013,0.038623823433950016,0.24675324675324675,0.12658227848101267,0.603448275862069,0.2413793103448276,4.103448275862069,4.726519639310351,1.2025316455696202,2.167428461428989,5.25,0.41284351646266454,0.29310344827586204,0.5336679207774309,1.929701230228471,0.9318201645329283,0.0
66,2,85.0,245.0,2.8823529411764706,0.03431372549019608,0.30120481927710846,0.047058823529411764,0.5862068965517241,0.20689655172413793,4.224137931034483,5.068108417152269,1.2117647058823529,2.1059056629389414,4.9,0.4297766659059064,0.3620689655172414,0.6663924941461472,2.019099590723056,0.8899350729447677,0.0
67,2,85.0,247.0,2.9058823529411764,0.03459383753501401,0.27710843373493976,0.11764705882352941,0.6166666666666667,0.25,4.116666666666666,5.171930979479247,1.2470588235294118,2.164014965522175,6.568181818181818,0.32946940651548684,0.26666666666666666,0.7202985422002596,2.391139240506329,1.3659529998592626,0.0
68,2,78.0,196.0,2.5128205128205128,0.03263403263403263,0.27631578947368424,0.10256410256410256,0.5818181818181818,0.23636363636363636,3.5636363636363635,4.798779306061369,1.0769230769230769,2.0554452748747414,5.0,0.4110890549749483,0.23636363636363636,0.5659383072888367,1.5127388535031847,0.6978951571937322,0.0
69,2,76.0,167.0,2.1973684210526314,0.029298245614035087,0.25675675675675674,0.18421052631578946,0.5636363636363636,0.3090909090909091,3.036363636363636,3.3331313070091184,1.2236842105263157,2.1692974591936465,5.033333333333333,0.4309862501709231,0.2545454545454545,0.6380545552198126,2.1419753086419755,1.0145373265769702,0.0
7,2,80.0,185.0,2.3125,0.029272151898734177,0.28205128205128205,0.1875,0.6071428571428571,0.26785714285714285,3.3035714285714284,3.2413220807517464,1.15,2.0932770822523725,5.166666666666666,0.4051504030165883,0.25,0.5066978199032677,1.952286282306163,0.8618229437680779,0.0
70,2,79.0,191.0,2.4177215189873418,0.030996429730606945,0.2727272727272727,0.1518987341772152,0.5714285714285714,0.26785714285714285,3.4107142857142856,4.088906436219327,1.3164556962025316,2.2008026065362145,6.294117647058823,0.3496602272066883,0.26785714285714285,0.7510153385601774,2.3717277486910993,1.2994229418067462,0.0
71,2,81.0,201.0,2.4814814814814814,0.031018518518518518,0.26582278481012656,0.19753086419753085,0.5517241379310345,0.3103448275862069,3.4655172413793105,3.1965744671849765,1.4197530864197532,2.275843571883916,5.156862745098039,0.44132327819802175,0.27586206896551724,0.7042836786848011,2.2342767295597485,1.0678499756727289,0.0
72,2,81.0,207.0,2.5555555555555554,0.03194444444444444,0.26582278481012656,0.1111111111111111,0.5689655172413793,0.2413793103448276,3.5689655172413794,4.73920590344852,1.1728395061728396,2.1554550558127445,4.785714285714286,0.4503935937519168,0.3103448275862069,0.6481315486728356,2.0126582278481013,0.9788630202066138,0.0
73,2,78.0,215.0,2.7564102564102564,0.0357975357975358,0.2894736842105263,0.10256410256410256,0.5740740740740741,0.2777777777777778,3.9814814814814814,5.148697364989942,1.1282051282051282,2.1451942583908146,5.0,0.4290388516781629,0.2962962962962963,0.5593942881002608,2.0,0.9570202978345286,0.0
74,2,85.0,295.0,3.4705882352941178,0.04131652661064426,0.26506024096385544,0.047058823529411764,0.6065573770491803,0.21311475409836064,4.836065573770492,6.671282555023565,1.2470588235294118,2.1587689449887395,4.743589743589744,0.4550918316462748,0.3114754098360656,0.7225387593793607,2.058563535911602,0.9192485223228777,0.0
75,2,77.0,197.0,2.5584415584415585,0.0336637047163363,0.26666666666666666,0.16883116883116883,0.6,0.3090909090909091,3.581818181818182,3.386743815235169,1.2077922077922079,2.1217063269419496,5.0,0.4243412653883899,0.18181818181818182,0.5103618488914846,2.06078431372549,1.0195685422408498,0.0
76,2,76.0,150.0,1.9736842105263157,0.02631578947368421,0.25675675675675674,0.2894736842105263,0.6,0.32727272727272727,2.727272727272727,2.313043093020178,1.105263157894737,2.0937874577748716,4.733333333333333,0.4423494629101841,0.2,0.47698043009178026,1.7761194029850746,0.9687382507280345,0.0
77,2,81.0,219.0,2.7037037037037037,0.033796296296296297,0.26582278481012656,0.1111111111111111,0.5862068965517241,0.2413793103448276,3.7758620689655173,3.25006398559564,1.2222222222222223,2.1423026078056657,4.727272727272727,0.45317939780504474,0.3275862068965517,0.5831339273715723,2.0417391304347827,1.0060775775790136,0.0
78,2,88.0,284.0,3.227272727272727,0.03709508881922675,0.27906976744186046,0.06818181818181818,0.5806451612903226,0.24193548387096775,4.580645161290323,6.273933550803216,1.0113636363636365,1.9710451397070918,4.212765957446809,0.46787435134461264,0.24193548387096775,0.5909152435412461,1.9097320169252467,0.881561635272431,0.0
79,2,74.0,195.0,2.635135135135135,0.03609774157719363,0.2777777777777778,0.05405405405405406,0.5384615384615384,0.2692307692307692,3.75,5.69786681789859,1.054054054054054,2.0735588801053697,4.177777777777777,0.49633058300394495,0.25,0.6064294184356286,1.757437070938215,0.7636950396439158,0.0
8,2,86.0,294.0,3.4186046511627906,0.04021887824897401,0.2976190476190476,0.08139534883720931,0.6101694915254238,0.23728813559322035,4.983050847457627,7.505151163043194,1.058139534883721,2.0373052079410914,4.5,0.45273449065357585,0.288135593220339,0.5375345250334066,1.745072273324573,0.6810827496530483,0.0
80,2,77.0,217.0,2.8181818181818183,0.03708133971291866,0.28,0.11688311688311688,0.5555555555555556,0.2777777777777778,4.018518518518518,4.141327563742891,1.1948051948051948,2.1678182914087576,4.5,0.48173739809083505,0.2777777777777778,0.7553280204529856,1.9922239502332815,0.8619339261627617,0.0
81,2,83.0,205.0,2.4698795180722892,0.030120481927710843,0.2962962962962963,0.1686746987951807,0.5789473684210527,0.2807017543859649,3.5964912280701755,3.6442697148243517,1.108433734939759,2.062660149816079,4.621621621621621,0.4463065821239469,0.2807017543859649,0.4779046723767812,1.9250871080139373,0.8226492190476147,0.0
