SLN_ID,Detritus,S,interactions,L_D,C,Basal,Top,Herbiv,Carniv,meanInDegree,stdInDegree,mean_longest_chain,mean_NTP,max_NTP,mean_NTP_norm,TrOmniv,q_inCoherence,mean_path_len,std_path_len,Modularity
56,1,61.0,227.0,3.721311475409836,0.062021857923497264,0.18333333333333332,0.03278688524590164,0.6530612244897959,0.24489795918367346,4.63265306122449,6.854724275852325,1.3114754098360655,2.2333359515609956,5.909090909090909,0.37794916103339926,0.22448979591836735,0.41292461237362266,2.3365853658536584,1.3295237013396672,0.0
560,1,53.0,122.0,2.30188679245283,0.04426705370101597,0.19230769230769232,0.20754716981132076,0.6190476190476191,0.30952380952380953,2.9047619047619047,2.7568940088574916,1.320754716981132,2.3242940025509546,5.0,0.4648588005101909,0.21428571428571427,0.7412544498847428,2.0479041916167664,0.969866609406901,0.0
561,1,56.0,179.0,3.1964285714285716,0.058116883116883115,0.2,0.08928571428571429,0.6363636363636364,0.2727272727272727,4.068181818181818,4.25029535101086,1.2678571428571428,2.2977797936532065,4.916666666666666,0.4673450427769234,0.25,0.5864848288356554,2.061224489795918,0.9012378845807562,0.0
562,1,54.0,174.0,3.2222222222222223,0.06079664570230608,0.20754716981132076,0.1111111111111111,0.5952380952380952,0.2857142857142857,4.142857142857143,3.324494669624599,1.3518518518518519,2.2878165239974724,4.666666666666666,0.4902463979994584,0.30952380952380953,0.5283132885891588,1.9897119341563787,0.8955198451936349,0.0
563,1,57.0,211.0,3.7017543859649122,0.06610275689223058,0.19642857142857142,0.017543859649122806,0.6222222222222222,0.3111111111111111,4.688888888888889,5.900008560171841,1.3333333333333333,2.17605058912136,4.276315789473684,0.5088610608406873,0.24444444444444444,0.5125573264870151,1.816466552315609,0.714794471094189,0.0
564,1,55.0,203.0,3.690909090909091,0.06835016835016836,0.2037037037037037,0.0,0.627906976744186,0.27906976744186046,4.72093023255814,6.936190739246369,1.1454545454545455,2.1820808437248673,5.0,0.43641616874497347,0.16279069767441862,0.46651058736605455,1.883629191321499,0.9090390642496906,0.0
565,1,55.0,163.0,2.963636363636364,0.05488215488215488,0.2037037037037037,0.12727272727272726,0.627906976744186,0.2558139534883721,3.7906976744186047,3.3277916281986095,1.2727272727272727,2.199440062149234,4.666666666666666,0.47130858474626447,0.23255813953488372,0.5493665525150346,1.8293963254593175,0.804446133676123,0.0
566,1,60.0,183.0,3.05,0.051694915254237285,0.1864406779661017,0.1,0.6458333333333334,0.25,3.8125,4.83628242140329,1.25,2.2092388749825163,4.423728813559322,0.4994064889807221,0.2708333333333333,0.5381403468209448,2.005504587155963,0.8734055706712975,0.0
567,1,58.0,163.0,2.810344827586207,0.049304295220810646,0.19298245614035087,0.06896551724137931,0.6304347826086957,0.32608695652173914,3.5434782608695654,4.951796629009764,1.293103448275862,2.2437682125295555,5.076923076923077,0.4419543448921852,0.1956521739130435,0.49585255737516215,2.1448692152917506,0.9995658498082106,0.0
568,1,52.0,136.0,2.6153846153846154,0.05128205128205128,0.17647058823529413,0.15384615384615385,0.5952380952380952,0.38095238095238093,3.238095238095238,3.259578932926271,1.4615384615384615,2.466614977383216,6.5,0.37947922728972555,0.21428571428571427,0.5377497057424782,2.6772823779193207,1.4810483071723766,0.0
569,1,55.0,153.0,2.7818181818181817,0.051515151515151514,0.2037037037037037,0.12727272727272726,0.6046511627906976,0.3023255813953488,3.558139534883721,3.1720680169056856,1.3272727272727274,2.3054734738691955,5.25,0.4391378045465134,0.2558139534883721,0.5743335415622457,2.155902004454343,1.036269558328476,0.0
