SLN_ID,Detritus,S,interactions,L_D,C,Basal,Top,Herbiv,Carniv,meanInDegree,stdInDegree,mean_longest_chain,mean_NTP,max_NTP,mean_NTP_norm,TrOmniv,q_inCoherence,mean_path_len,std_path_len,Modularity
313,1,19.0,68.0,3.5789473684210527,0.19883040935672514,0.1111111111111111,0.0,0.0625,0.5625,4.25,3.1304951684997055,1.5789473684210527,2.749349197414213,3.878787878787879,0.7088165899583517,0.75,0.6013587897385798,1.4824561403508771,0.5360038327090364,0.0
314,1,19.0,48.0,2.526315789473684,0.14035087719298245,0.1111111111111111,0.05263157894736842,0.1875,0.6875,3.0,2.503331114069145,2.0,2.944876898127672,4.714285714285714,0.624670857178597,0.5625,0.8959698350241332,1.9242424242424243,0.8160715067570017,0.0
315,1,19.0,51.0,2.6842105263157894,0.14912280701754385,0.1111111111111111,0.0,0.1875,0.5625,3.1875,3.3905505944216987,1.894736842105263,2.8177129736567124,4.8,0.5870235361784818,0.625,0.8063004447664173,1.8558558558558558,0.961503054851166,0.0
316,1,19.0,49.0,2.5789473684210527,0.14327485380116958,0.1111111111111111,0.0,0.1875,0.6875,3.0625,3.3954626587059775,1.5263157894736843,2.5754482359745516,4.714285714285714,0.5463072015703594,0.375,0.7463523156022249,1.8037383177570094,0.8291761350592891,0.0
317,1,19.0,51.0,2.6842105263157894,0.14912280701754385,0.1111111111111111,0.05263157894736842,0.25,0.75,3.1875,3.5255023282741806,1.8421052631578947,2.910902255639098,4.4,0.6615686944634314,0.5,0.6316845741915975,1.6972477064220184,0.7136835479341759,0.0
318,1,19.0,47.0,2.473684210526316,0.13742690058479531,0.1111111111111111,0.05263157894736842,0.25,0.5625,2.9375,2.3796008068581584,1.5789473684210527,2.6003519356460534,4.294117647058823,0.6055614096709988,0.5,0.6715930581872904,1.7,0.6890192121758832,0.0
319,1,19.0,69.0,3.6315789473684212,0.20175438596491227,0.1111111111111111,0.0,0.1875,0.625,4.3125,3.5910769044025406,1.7894736842105263,2.8888575605680873,4.1,0.7045994050166067,0.625,0.7713365717892464,1.6643356643356644,0.6601755629072792,0.0
32,1,19.0,52.0,2.736842105263158,0.15204678362573099,0.1111111111111111,0.0,0.125,0.625,3.25,3.642343567906063,1.7894736842105263,2.620426628790868,4.086956521739131,0.6411682176828719,0.5625,0.6337507795045975,1.5858585858585859,0.6228653507011787,0.0
320,1,19.0,56.0,2.9473684210526314,0.16374269005847952,0.1111111111111111,0.0,0.1875,0.625,3.5,3.521363372331802,1.894736842105263,2.9952178834182233,4.5,0.6656039740929385,0.5625,0.7755131238507689,1.7380952380952381,0.7062981968383771,0.0
321,1,19.0,35.0,1.8421052631578947,0.1023391812865497,0.1111111111111111,0.10526315789473684,0.1875,0.625,2.1875,1.6418993066973788,1.894736842105263,3.1121212121212123,6.5,0.4787878787878788,0.4375,0.8714397085404527,1.894736842105263,0.9876429499020525,0.0
322,1,19.0,52.0,2.736842105263158,0.15204678362573099,0.1111111111111111,0.0,0.1875,0.625,3.25,3.3166247903554,1.5263157894736843,2.6847165991902835,4.5,0.5966036887089519,0.4375,0.6577249297978245,1.5894736842105264,0.6440354298782094,0.0
323,1,19.0,41.0,2.1578947368421053,0.11988304093567251,0.1111111111111111,0.0,0.125,0.6875,2.5625,2.988171124060111,2.0526315789473686,2.758771929824561,5.5,0.5015948963317384,0.5,1.102872573454945,2.0520833333333335,1.0599880005941145,0.0
324,1,19.0,42.0,2.210526315789474,0.12280701754385964,0.1111111111111111,0.05263157894736842,0.125,0.5625,2.625,1.7841898254763513,1.894736842105263,2.842418546365915,4.666666666666666,0.6090896885069819,0.75,0.5986080699924146,1.8785046728971964,0.7856049270422458,0.0
325,1,19.0,55.0,2.8947368421052633,0.1608187134502924,0.1111111111111111,0.0,0.25,0.6875,3.4375,3.932238548206352,1.8421052631578947,2.885226956279588,4.75,0.6074162013220185,0.5,0.8052484373673877,1.832,0.8494400432618974,0.0
326,1,19.0,45.0,2.3684210526315788,0.13157894736842105,0.1111111111111111,0.15789473684210525,0.0625,0.6875,2.8125,2.2573952541221782,1.6842105263157894,2.7458561562276733,4.5,0.6101902569394829,0.5625,0.6813505461543431,1.627906976744186,0.6516316467219619,0.0
327,1,19.0,69.0,3.6315789473684212,0.20175438596491227,0.1111111111111111,0.0,0.1875,0.5,4.3125,3.477906458393229,1.8421052631578947,2.756614609646646,4.142857142857142,0.6653897333629836,0.75,0.758574380720669,1.7272727272727273,0.7428705096516588,0.0
328,1,19.0,56.0,2.9473684210526314,0.16374269005847952,0.1111111111111111,0.0,0.125,0.625,3.5,3.32665998663324,1.7894736842105263,2.8167552720184297,4.2592592592592595,0.6613251508217183,0.625,0.6101866717100557,1.6833333333333333,0.6857901451969834,0.0
329,1,19.0,49.0,2.5789473684210527,0.14327485380116958,0.1111111111111111,0.0,0.125,0.625,3.0625,3.193091500933434,2.263157894736842,3.0597963440068705,5.333333333333334,0.5737118145012882,0.6875,0.9102095661717611,1.9196428571428572,0.9599023304026738,0.0
33,1,19.0,40.0,2.1052631578947367,0.11695906432748537,0.1111111111111111,0.05263157894736842,0.125,0.5625,2.5,2.6832815729997477,2.0526315789473686,3.0874301137459033,5.0,0.6174860227491806,0.6875,0.7880093639994463,2.063063063063063,0.9271587025009578,0.0
330,1,19.0,46.0,2.4210526315789473,0.13450292397660818,0.1111111111111111,0.15789473684210525,0.0,0.8125,2.875,2.5527762664727724,1.736842105263158,2.7210526315789476,5.0,0.5442105263157895,0.3125,0.8320357046717594,1.7790697674418605,0.8996883485335375,0.0
331,1,19.0,55.0,2.8947368421052633,0.1608187134502924,0.1111111111111111,0.0,0.0625,0.5625,3.4375,3.076117683054405,1.8421052631578947,2.831338702327667,4.545454545454545,0.6228945145120868,0.75,0.7923373521107087,1.7232142857142858,0.7498927422232627,0.0
332,1,19.0,59.0,3.1052631578947367,0.17251461988304093,0.1111111111111111,0.0,0.125,0.6875,3.6875,3.78978891232744,1.894736842105263,2.8868402720489836,4.333333333333334,0.6661939089343808,0.625,0.6555518906562763,1.6491228070175439,0.7162149296774927,0.0
333,1,19.0,42.0,2.210526315789474,0.12280701754385964,0.1111111111111111,0.10526315789473684,0.1875,0.625,2.625,1.5864005379054391,2.0,2.9706463127515756,4.714285714285714,0.6301370966442736,0.5,0.7798085171538568,1.9090909090909092,0.8700329467243753,0.0
334,1,19.0,48.0,2.526315789473684,0.14035087719298245,0.1111111111111111,0.0,0.1875,0.625,3.0,2.0976176963403033,1.894736842105263,2.9759344886279866,4.533333333333333,0.65645613719735,0.6875,0.7781665188653181,1.9225352112676057,0.7632883661874111,0.0
335,1,19.0,43.0,2.263157894736842,0.12573099415204678,0.1111111111111111,0.10526315789473684,0.125,0.625,2.6875,2.5223996511258875,1.9473684210526316,2.9223444976076554,4.52,0.64653639327603,0.75,0.6557407469087095,1.7731958762886597,0.743095365111023,0.0
336,1,19.0,54.0,2.8421052631578947,0.15789473684210525,0.1111111111111111,0.0,0.125,0.6875,3.375,3.8794329482541645,1.736842105263158,2.6587344429449695,4.333333333333334,0.6135541022180698,0.5625,0.7422445604718388,1.5913978494623655,0.7107338390672874,0.0
337,1,19.0,64.0,3.3684210526315788,0.1871345029239766,0.1111111111111111,0.0,0.0625,0.75,4.0,3.759432581299116,1.9473684210526316,2.9957393483709276,4.5,0.6657198551935395,0.5625,0.6396044595907934,1.6324786324786325,0.702192264150351,0.0
338,1,19.0,66.0,3.473684210526316,0.19298245614035087,0.1111111111111111,0.0,0.1875,0.75,4.125,4.096746676734276,1.894736842105263,2.8550125313283212,4.333333333333334,0.658849045691151,0.5625,0.8465623398000853,1.6356589147286822,0.683945178908323,0.0
339,1,19.0,65.0,3.4210526315789473,0.19005847953216373,0.1111111111111111,0.0,0.0625,0.75,4.0625,4.154816482108446,2.0,2.909402484992322,4.333333333333334,0.6714005734597664,0.625,0.6808203483610219,1.6377952755905512,0.6862515080919351,0.0
34,1,19.0,55.0,2.8947368421052633,0.1608187134502924,0.1111111111111111,0.0,0.375,0.5625,3.4375,3.811714399934322,1.7894736842105263,2.7246491228070173,4.3,0.6336393308853528,0.375,0.7674269884271759,1.62,0.7216703408122581,0.0
340,1,19.0,51.0,2.6842105263157894,0.14912280701754385,0.1111111111111111,0.0,0.125,0.6875,3.1875,2.7861263431510066,1.6842105263157894,2.7076957098628927,4.666666666666666,0.5802205092563342,0.5,0.6204694176325285,1.5333333333333334,0.6033613708385918,0.0
341,1,19.0,49.0,2.5789473684210527,0.14327485380116958,0.1111111111111111,0.0,0.125,0.625,3.0625,2.174664725116648,1.8421052631578947,2.8836509981246827,4.615384615384615,0.6247910495936813,0.6875,0.5834724263400153,1.7244897959183674,0.7430865172103124,0.0
342,1,19.0,61.0,3.210526315789474,0.1783625730994152,0.1111111111111111,0.0,0.0625,0.5625,3.8125,2.535580144003866,1.9473684210526316,3.0042206966692095,4.888888888888889,0.6144996879550655,0.8125,0.7501461037653042,1.894736842105263,0.8311636679211145,0.0
343,1,19.0,46.0,2.4210526315789473,0.13450292397660818,0.1111111111111111,0.0,0.125,0.6875,2.875,3.263433774416144,1.8421052631578947,2.945973909131804,4.384615384615385,0.6718887862932184,0.5,0.7113614438686674,1.6585365853658536,0.7733127742337731,0.0
344,1,19.0,68.0,3.5789473684210527,0.19883040935672514,0.1111111111111111,0.0,0.0,0.5625,4.25,3.415650255319866,1.7894736842105263,2.8029811758498413,4.368421052631579,0.6416462932668312,0.8125,0.6589964921208384,1.5357142857142858,0.6285772785500564,0.0
345,1,19.0,62.0,3.263157894736842,0.18128654970760233,0.1111111111111111,0.0,0.0625,0.625,3.875,3.6674241641784495,1.631578947368421,2.7137976281282916,4.086956521739131,0.664014313265433,0.5,0.7628657083494598,1.7364341085271318,0.7449767178090327,0.0
346,1,19.0,48.0,2.526315789473684,0.14035087719298245,0.1111111111111111,0.05263157894736842,0.125,0.75,3.0,2.503331114069145,2.210526315789474,3.073796009631923,4.777777777777778,0.6433526531787745,0.5625,0.5878281877695534,1.953125,0.8771767076125271,0.0
347,1,19.0,72.0,3.789473684210526,0.21052631578947367,0.1111111111111111,0.0,0.0625,0.625,4.5,3.596294389136314,2.0,2.985338178333534,4.333333333333334,0.6889241950000463,0.75,0.6776624097681113,1.6417910447761195,0.7087316328752358,0.0
348,1,19.0,52.0,2.736842105263158,0.15204678362573099,0.1111111111111111,0.0,0.0625,0.6875,3.25,3.3166247903554,1.6842105263157894,2.576767676767677,4.222222222222222,0.6102870813397129,0.3125,0.7699716628424492,1.7272727272727273,0.8429561905262739,0.0
349,1,19.0,47.0,2.473684210526316,0.13742690058479531,0.1111111111111111,0.05263157894736842,0.0625,0.6875,2.9375,1.8786076404259264,1.9473684210526316,2.9621222946300345,4.4,0.6732096124159169,0.6875,0.569326329965727,1.7927927927927927,0.7521740262504188,0.0
35,1,19.0,73.0,3.8421052631578947,0.2134502923976608,0.1111111111111111,0.0,0.1875,0.5,4.5625,4.09827199357648,1.9473684210526316,2.864953106748773,4.714285714285714,0.6077173256739821,0.8125,0.8156845180731987,1.7551020408163265,0.8324895551172807,0.0
350,1,19.0,69.0,3.6315789473684212,0.20175438596491227,0.1111111111111111,0.0,0.0,0.8125,4.3125,3.718758753491098,1.7894736842105263,2.8944539128922786,4.28125,0.6760768263689994,0.4375,0.7024320642578896,1.6153846153846154,0.663378893507041,0.0
351,1,19.0,54.0,2.8421052631578947,0.15789473684210525,0.1111111111111111,0.0,0.0625,0.75,3.375,3.2223180062391936,2.263157894736842,3.292760799849085,5.333333333333334,0.6173926499717034,0.6875,0.8026910765354496,1.952,0.9660027382583243,0.0
352,1,19.0,56.0,2.9473684210526314,0.16374269005847952,0.1111111111111111,0.0,0.0625,0.5625,3.5,2.581988897471611,2.0,2.9770698112803373,5.333333333333334,0.5582005896150631,0.75,0.784130607873539,1.9124087591240877,0.9113213786677185,0.0
353,1,19.0,57.0,3.0,0.16666666666666666,0.1111111111111111,0.0,0.0,0.75,3.5625,3.1191612120354835,1.894736842105263,2.7979949874686714,4.4,0.6359079516974253,0.6875,0.8470028005330584,1.821705426356589,0.8519244061525938,0.0
354,1,19.0,55.0,2.8947368421052633,0.1608187134502924,0.1111111111111111,0.0,0.125,0.5625,3.4375,3.305929017185134,1.8421052631578947,2.921929824561404,5.0,0.5843859649122808,0.6875,0.7661397813774282,1.7967479674796747,0.819429525605686,0.0
355,1,19.0,45.0,2.3684210526315788,0.13157894736842105,0.1111111111111111,0.0,0.25,0.5625,2.8125,2.4005207768315606,1.9473684210526316,2.8455150697255966,4.666666666666666,0.6097532292269137,0.5625,0.6352143294979896,1.9292035398230087,0.8733843671857773,0.0
356,1,19.0,44.0,2.3157894736842106,0.1286549707602339,0.1111111111111111,0.0,0.125,0.6875,2.75,3.0,1.631578947368421,2.555701754385965,4.666666666666666,0.5476503759398497,0.3125,0.8663534451544227,1.9509803921568627,0.8941775465533904,0.0
357,1,19.0,66.0,3.473684210526316,0.19298245614035087,0.1111111111111111,0.0,0.0,0.6875,4.125,3.774917217635375,2.0526315789473686,2.9869899610986197,4.333333333333334,0.6893053756381429,0.8125,0.6401159002898472,1.7080291970802919,0.7292278747133225,0.0
358,1,19.0,49.0,2.5789473684210527,0.14327485380116958,0.1111111111111111,0.0,0.125,0.6875,3.0625,3.453862572058516,1.7894736842105263,2.7538220551378445,4.875,0.5648865754128912,0.4375,0.7664936820949078,1.6385542168674698,0.7583408277608917,0.0
359,1,19.0,35.0,1.8421052631578947,0.1023391812865497,0.1111111111111111,0.10526315789473684,0.1875,0.625,2.1875,2.0726392192886185,1.5263157894736843,2.5908521303258145,4.416666666666666,0.5866080295077317,0.375,0.6065321097016111,1.851063829787234,0.7026439592826211,0.0
36,1,19.0,56.0,2.9473684210526314,0.16374269005847952,0.1111111111111111,0.0,0.0625,0.6875,3.5,3.0767948691238205,2.0,2.909980078401131,4.444444444444445,0.6547455176402545,0.5625,0.8513165258028773,1.829268292682927,0.8169045640546334,0.0
360,1,19.0,34.0,1.7894736842105263,0.09941520467836257,0.1111111111111111,0.15789473684210525,0.0,0.6875,2.125,1.3601470508735443,2.1052631578947367,2.7339181286549707,5.333333333333334,0.5126096491228069,0.6875,0.6956090452540594,2.097826086956522,1.027744597861196,0.0
361,1,19.0,55.0,2.8947368421052633,0.1608187134502924,0.1111111111111111,0.0,0.125,0.625,3.4375,3.4247870980057527,1.6842105263157894,2.692862671384343,4.0,0.6732156678460858,0.5625,0.6092403007491719,1.6168224299065421,0.6536524350962424,0.0
362,1,19.0,65.0,3.4210526315789473,0.19005847953216373,0.1111111111111111,0.0,0.0,0.75,4.0625,3.3360405672993045,1.6842105263157894,2.678381298072768,4.0344827586206895,0.6638722875564981,0.625,0.7727339331706621,1.6031746031746033,0.6334586342215577,0.0
363,1,19.0,59.0,3.1052631578947367,0.17251461988304093,0.1111111111111111,0.05263157894736842,0.1875,0.625,3.6875,3.5349446011689256,1.631578947368421,2.59816776790461,3.7727272727272725,0.6886709746253183,0.625,0.5531345075224178,1.7338709677419355,0.7974437918132508,0.0
364,1,19.0,57.0,3.0,0.16666666666666666,0.1111111111111111,0.05263157894736842,0.25,0.625,3.5625,3.705289012569285,1.5789473684210527,2.716666666666667,4.6,0.5905797101449276,0.3125,0.8498627995484046,1.719298245614035,0.7701140236208049,0.0
365,1,19.0,52.0,2.736842105263158,0.15204678362573099,0.1111111111111111,0.05263157894736842,0.0,0.5625,3.25,2.23606797749979,1.894736842105263,2.7542416647679806,4.428571428571429,0.621925537205673,0.8125,0.6717274711877469,1.7916666666666667,0.7435530569228963,0.0
366,1,19.0,43.0,2.263157894736842,0.12573099415204678,0.1111111111111111,0.15789473684210525,0.0,0.625,2.6875,1.8518009252256753,1.736842105263158,2.6951754385964914,4.666666666666666,0.5775375939849625,0.5,0.7092975978517045,1.711111111111111,0.7381185380951019,0.0
367,1,19.0,43.0,2.263157894736842,0.12573099415204678,0.1111111111111111,0.05263157894736842,0.125,0.625,2.6875,2.1823152842795195,1.8421052631578947,2.9363408521303254,5.0,0.587268170426065,0.5,0.9061062821386932,1.8241758241758241,0.8245322794490705,0.0
368,1,19.0,70.0,3.6842105263157894,0.2046783625730994,0.1111111111111111,0.0,0.25,0.5625,4.375,3.461695153148719,1.736842105263158,2.7363933434986065,4.3,0.6363705449996759,0.625,0.6779676992145262,1.6778523489932886,0.6705025986591209,0.0
369,1,19.0,72.0,3.789473684210526,0.21052631578947367,0.1111111111111111,0.0,0.125,0.625,4.5,3.9157800414902435,2.0526315789473686,2.98648495241293,4.45,0.6711202140253776,0.75,0.7724141830523127,1.6594202898550725,0.7398596908962226,0.0
37,1,19.0,61.0,3.210526315789474,0.1783625730994152,0.1111111111111111,0.05263157894736842,0.0625,0.625,3.8125,3.4296501279285034,1.9473684210526316,3.0891450849345587,6.166666666666667,0.5009424462056041,0.75,0.9264212060346607,1.7833333333333334,0.9183775731945869,0.0
370,1,19.0,41.0,2.1578947368421053,0.11988304093567251,0.1111111111111111,0.10526315789473684,0.1875,0.5,2.5625,2.1899391163530857,1.631578947368421,2.535272391505078,3.736842105263158,0.6784531751914997,0.6875,0.5098388029089365,1.6627906976744187,0.6792810233020875,0.0
371,1,19.0,63.0,3.3157894736842106,0.18421052631578946,0.1111111111111111,0.0,0.1875,0.5625,3.9375,3.415040263305837,1.7894736842105263,2.825902425747627,4.5,0.627978316832806,0.625,0.7548285483455707,1.6283185840707965,0.6968640247756721,0.0
372,1,19.0,49.0,2.5789473684210527,0.14327485380116958,0.1111111111111111,0.0,0.1875,0.625,3.0625,3.0869348335633306,2.0,2.92200956937799,5.5,0.5312744671596346,0.5,0.9030233119517873,1.9189189189189189,0.9451804554507534,0.0
373,1,19.0,45.0,2.3684210526315788,0.13157894736842105,0.1111111111111111,0.0,0.0625,0.75,2.8125,2.0402205763103165,1.7894736842105263,2.6365497076023394,4.5,0.5858999350227421,0.5625,0.7390607000064688,1.7722772277227723,0.7194607441523393,0.0
374,1,19.0,48.0,2.526315789473684,0.14035087719298245,0.1111111111111111,0.05263157894736842,0.0,0.6875,3.0,2.503331114069145,2.0,2.990726817042607,4.857142857142858,0.6157378740970072,0.6875,0.8754332474404751,1.875,0.82881658823707,0.0
375,1,19.0,51.0,2.6842105263157894,0.14912280701754385,0.1111111111111111,0.05263157894736842,0.125,0.625,3.1875,2.993743475984541,1.6842105263157894,2.8188874965190758,4.4,0.6406562492088808,0.5625,0.700549732434745,1.7456140350877194,0.7263852010691341,0.0
376,1,19.0,59.0,3.1052631578947367,0.17251461988304093,0.1111111111111111,0.05263157894736842,0.1875,0.6875,3.6875,3.8073394034855013,1.4736842105263157,2.566379410063621,4.12,0.6229076238018497,0.5,0.7941944942000818,1.6608695652173913,0.6868049152484703,0.0
377,1,19.0,70.0,3.6842105263157894,0.2046783625730994,0.1111111111111111,0.0,0.0625,0.6875,4.375,4.080441152620633,1.6842105263157894,2.889173591874423,4.5,0.6420385759720939,0.6875,0.7271576354619884,1.5952380952380953,0.6594369893000717,0.0
378,1,19.0,50.0,2.6315789473684212,0.14619883040935672,0.1111111111111111,0.0,0.3125,0.5,3.125,3.052321520853704,1.9473684210526316,2.9764411027568927,6.5,0.45791401580875274,0.5625,0.8257249355638369,2.104,1.1417586887016917,0.0
379,1,19.0,61.0,3.210526315789474,0.1783625730994152,0.1111111111111111,0.0,0.125,0.6875,3.8125,3.816084380618437,1.6842105263157894,2.833084231877869,4.5,0.6295742737506376,0.625,0.7098273688757617,1.5943396226415094,0.6729933401891165,0.0
38,1,19.0,44.0,2.3157894736842106,0.1286549707602339,0.1111111111111111,0.10526315789473684,0.0625,0.625,2.75,1.8073922282301278,2.0,3.0732142857142857,5.0,0.6146428571428572,0.625,0.8437197690265218,1.7127659574468086,0.7423059164976075,0.0
380,1,19.0,63.0,3.3157894736842106,0.18421052631578946,0.1111111111111111,0.0,0.125,0.625,3.9375,3.604973416453072,1.7894736842105263,2.9109685979655016,4.235294117647059,0.6873120300751878,0.5,0.5982701904376669,1.6356589147286822,0.6487726934388791,0.0
381,1,19.0,52.0,2.736842105263158,0.15204678362573099,0.1111111111111111,0.05263157894736842,0.125,0.5625,3.25,2.265686062395524,1.736842105263158,2.7397432976380345,4.0,0.6849358244095086,0.5,0.6978391057033256,1.743801652892562,0.701533149844381,0.0
382,1,19.0,58.0,3.0526315789473686,0.1695906432748538,0.1111111111111111,0.05263157894736842,0.3125,0.5,3.625,3.930648801406709,1.736842105263158,2.7736645962732918,5.0,0.5547329192546584,0.5,0.8355726149811604,1.6082474226804124,0.757692508966751,0.0
383,1,19.0,46.0,2.4210526315789473,0.13450292397660818,0.1111111111111111,0.0,0.125,0.5625,2.875,2.276693508870558,2.1578947368421053,3.070721383879279,5.333333333333334,0.5757602594773648,0.8125,0.7326935330991164,1.9734513274336283,0.949249487293876,0.0
384,1,19.0,58.0,3.0526315789473686,0.1695906432748538,0.1111111111111111,0.05263157894736842,0.0,0.75,3.625,3.383784863137726,1.8421052631578947,2.951953289702836,4.555555555555555,0.6479897465201347,0.6875,0.8531458782456097,1.71900826446281,0.7328385508403581,0.0
385,1,19.0,42.0,2.210526315789474,0.12280701754385964,0.1111111111111111,0.0,0.25,0.625,2.625,2.7778888866667555,1.736842105263158,2.802870813397129,4.555555555555555,0.6152643248920527,0.375,0.7325440264000144,1.7816091954022988,0.8411687240025291,0.0
386,1,19.0,38.0,2.0,0.1111111111111111,0.1111111111111111,0.10526315789473684,0.125,0.625,2.375,1.707825127659933,2.1052631578947367,2.943609022556391,5.0,0.5887218045112782,0.5,1.0110115354316704,2.292929292929293,1.1973825642431815,0.0
387,1,19.0,57.0,3.0,0.16666666666666666,0.1111111111111111,0.0,0.0625,0.75,3.5625,3.365882747016994,2.1052631578947367,3.1242794486215537,4.625,0.6755198807830386,0.625,0.7054489881213024,1.8308823529411764,0.7846220799078159,0.0
388,1,19.0,48.0,2.526315789473684,0.14035087719298245,0.1111111111111111,0.0,0.25,0.5625,3.0,3.286335345030997,2.1578947368421053,2.972665534804754,5.333333333333334,0.5573747877758913,0.625,0.9069790337640724,2.047244094488189,0.9988745072404482,0.0
389,1,19.0,48.0,2.526315789473684,0.14035087719298245,0.1111111111111111,0.10526315789473684,0.0,0.625,3.0,1.7126976771553504,1.894736842105263,2.9518724696356275,5.0,0.5903744939271255,0.6875,0.7256389442686044,1.9444444444444444,0.8699936142805239,0.0
39,1,19.0,45.0,2.3684210526315788,0.13157894736842105,0.1111111111111111,0.0,0.125,0.5625,2.8125,1.6418993066973788,2.0526315789473686,3.0359803016312714,5.166666666666666,0.5876090906383107,0.75,0.6464935922778503,1.9682539682539681,0.847929317209947,0.0
390,1,19.0,53.0,2.789473684210526,0.15497076023391812,0.1111111111111111,0.0,0.125,0.75,3.3125,3.3410327744576227,1.894736842105263,2.8762879420774157,5.142857142857142,0.5592782109594976,0.5625,0.9614397696421234,1.9217391304347826,0.9836186866991694,0.0
391,1,19.0,43.0,2.263157894736842,0.12573099415204678,0.1111111111111111,0.0,0.0625,0.5625,2.6875,2.212653007891959,2.1052631578947367,3.026984126984127,5.142857142857142,0.5885802469135802,0.5625,0.9232816678486974,2.02,1.014839391184137,0.0
392,1,19.0,55.0,2.8947368421052633,0.1608187134502924,0.1111111111111111,0.0,0.1875,0.6875,3.4375,4.194738768187279,1.894736842105263,2.925274725274725,4.5,0.65006105006105,0.5,0.712381544226561,1.76,0.7339684444302458,0.0
393,1,19.0,45.0,2.3684210526315788,0.13157894736842105,0.1111111111111111,0.05263157894736842,0.125,0.6875,2.8125,2.1360009363293826,2.1578947368421053,3.062719298245614,5.166666666666666,0.5927843803056028,0.75,0.6205508305798432,1.8739495798319328,0.787127602008113,0.0
394,1,19.0,48.0,2.526315789473684,0.14035087719298245,0.1111111111111111,0.05263157894736842,0.125,0.5625,3.0,1.591644851508443,1.7894736842105263,2.7609472398946084,4.083333333333334,0.6761503444639857,0.6875,0.6486178823939197,1.7142857142857142,0.6753102665027061,0.0
395,1,19.0,67.0,3.526315789473684,0.195906432748538,0.1111111111111111,0.0,0.125,0.625,4.1875,3.2704484911603995,1.4736842105263157,2.604181783129151,3.833333333333333,0.6793517695119524,0.6875,0.6345141721540452,1.5833333333333333,0.5800982631511161,0.0
396,1,19.0,55.0,2.8947368421052633,0.1608187134502924,0.1111111111111111,0.0,0.1875,0.6875,3.4375,2.6068819177963034,1.736842105263158,2.7565162907268173,4.333333333333334,0.6361191440138808,0.5,0.7684872826562906,1.7557251908396947,0.702649962679034,0.0
397,1,19.0,49.0,2.5789473684210527,0.14327485380116958,0.1111111111111111,0.05263157894736842,0.25,0.625,3.0625,2.8860295678781025,1.9473684210526316,2.9175432453683228,5.0,0.5835086490736645,0.5,0.789041642717218,1.9051724137931034,0.8745527878353856,0.0
398,1,19.0,51.0,2.6842105263157894,0.14912280701754385,0.1111111111111111,0.0,0.0625,0.8125,3.1875,2.9033027170218864,1.8421052631578947,3.065272154745839,5.0,0.6130544309491678,0.4375,0.8604290667626145,1.752212389380531,0.7503686409659808,0.0
399,1,19.0,60.0,3.1578947368421053,0.17543859649122806,0.1111111111111111,0.0,0.0,0.6875,3.75,3.714835124201342,1.6842105263157894,2.734561403508772,4.04,0.6768716345318743,0.5,0.6814930435166465,1.5794392523364487,0.6300252043111928,0.0
4,1,19.0,55.0,2.8947368421052633,0.1608187134502924,0.1111111111111111,0.05263157894736842,0.1875,0.625,3.4375,3.8465352375005395,1.631578947368421,2.589289012003693,4.6,0.5628889156529768,0.4375,0.8740103703538088,1.5595238095238095,0.7660128420105446,0.0
40,1,19.0,49.0,2.5789473684210527,0.14327485380116958,0.1111111111111111,0.05263157894736842,0.125,0.5,3.0625,1.8427786989579984,2.1052631578947367,2.95348568790397,4.375,0.6750824429494788,0.625,0.6475531923333386,1.8,0.7405316311773545,0.0
400,1,19.0,46.0,2.4210526315789473,0.13450292397660818,0.1111111111111111,0.10526315789473684,0.1875,0.5625,2.875,2.187083293643233,1.631578947368421,2.60682847469551,3.888888888888889,0.6703273220645598,0.6875,0.5730921809691942,1.5862068965517242,0.6013883963028372,0.0
401,1,19.0,37.0,1.9473684210526316,0.10818713450292397,0.1111111111111111,0.21052631578947367,0.125,0.625,2.3125,1.5370426148939398,1.9473684210526316,2.733395989974938,5.0,0.5466791979949875,0.375,0.8116272074313986,1.9315068493150684,1.0318371846599055,0.0
402,1,19.0,36.0,1.894736842105263,0.10526315789473684,0.1111111111111111,0.15789473684210525,0.125,0.8125,2.25,2.265686062395524,1.8421052631578947,2.6041998936735777,5.25,0.4960380749854434,0.375,0.8391309004829329,2.058139534883721,1.0555695553507172,0.0
403,1,19.0,47.0,2.473684210526316,0.13742690058479531,0.1111111111111111,0.10526315789473684,0.3125,0.5625,2.9375,2.322893310794392,2.0526315789473686,2.911319163292848,5.333333333333334,0.545872343117409,0.625,0.763118576434044,1.9672131147540983,0.9353871892837577,0.0
404,1,19.0,52.0,2.736842105263158,0.15204678362573099,0.1111111111111111,0.05263157894736842,0.0,0.8125,3.25,2.9552213679068666,1.5789473684210527,2.6265664160401,5.0,0.5253132832080201,0.3125,0.9918541760076337,1.6666666666666667,0.7082726629035612,0.0
405,1,19.0,57.0,3.0,0.16666666666666666,0.1111111111111111,0.0,0.125,0.5625,3.5625,3.705289012569285,1.8421052631578947,2.8755052459580326,4.666666666666666,0.6161796955624357,0.75,0.6622632037182796,1.7105263157894737,0.7725796829829191,0.0
406,1,19.0,41.0,2.1578947368421053,0.11988304093567251,0.1111111111111111,0.05263157894736842,0.1875,0.75,2.5625,2.874456470360962,1.8421052631578947,2.8719298245614033,5.0,0.5743859649122807,0.1875,0.9085740338947348,1.7882352941176471,0.8464789487307158,0.0
