trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
52,52,terrestrial arthropod predators (1),1,1,3,5.636363636363637,5.0,5.411421911421911,0.6119402985074627,0.8707424279092413,9.11111111111111,0.6119402985074627,9.87037037037037,0.8707424279092413
53,53,terrestrial arthropod predators (1),1,2,4,5.636363636363637,4.0,5.411421911421911,0.8118811881188119,0.8707424279092413,10.25,0.8118811881188119,9.87037037037037,0.8707424279092413
54,54,terrestrial arthropod predators (2),1,4,3,5.081081081081081,4.0,4.48303037847253,0.8118811881188119,0.961198666610126,20.5,0.8118811881188119,47.83333333333333,0.961198666610126
55,55,terrestrial arthropod predators (2),1,1,1,3.7272727272727275,3.0,4.48303037847253,1.3442622950819672,0.961198666610126,27.333333333333332,1.3442622950819672,47.83333333333333,0.961198666610126
56,56,terrestrial arthropod predators (2),1,5,1,4.525,3.0,4.48303037847253,1.0,0.961198666610126,27.333333333333332,1.0,47.83333333333333,0.961198666610126
57,57,terrestrial arthropod predators (2),1,13,2,4.864406779661017,3.0,4.48303037847253,0.9111111111111111,0.961198666610126,82.0,0.9111111111111111,47.83333333333333,0.961198666610126
58,58,terrestrial arthropod predators (2),1,4,1,4.217391304347826,4.0,4.48303037847253,0.7387387387387387,0.961198666610126,82.0,0.7387387387387387,47.83333333333333,0.961198666610126
59,59,aquatic detritus,1,0,4,1.0,0.0,1.0,0.0,0.0,10.25,0.0,10.25,0.0
60,60,aquatic heterotroph microbes,1,1,3,2.0,1.0,2.3333333333333335,0.0,34.166666666666664,13.666666666666666,0.0,11.388888888888888,34.166666666666664
61,61,aquatic heterotroph microbes,1,3,1,3.0,2.0,2.3333333333333335,20.5,34.166666666666664,0.0,20.5,11.388888888888888,34.166666666666664
62,62,aquatic heterotroph microbes,1,1,2,2.0,1.0,2.3333333333333335,82.0,34.166666666666664,20.5,82.0,11.388888888888888,34.166666666666664
63,63,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,13.666666666666666,0.0,11.836309523809524,0.0
64,64;65,aquatic unicellular/small algae,2,0,3,1.0,0.0,1.0,0.0,0.0,11.714285714285714,0.0,11.836309523809524,0.0
66,66;74,aquatic unicellular/small algae,2,0,1,1.0,0.0,1.0,0.0,0.0,10.25,0.0,11.836309523809524,0.0
67,67,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,11.714285714285714,0.0,11.836309523809524,0.0
68,68;71;72;73,planktic large colonial algae,4,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69;70,benthic filamentous algae,2,0,1,1.0,0.0,1.0,0.0,0.0,82.0,0.0,82.0,0.0
75,75,other benthic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,13.666666666666666,0.0,10.56060606060606,0.0
76,76;77,other benthic/epiphytic algae,2,0,2,1.0,0.0,1.0,0.0,0.0,7.454545454545454,0.0,10.56060606060606,0.0
78,78,macrophytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,2.7333333333333334,0.0,2.7333333333333334,0.0
79,79,partially terrestrial epilithic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,7.454545454545454,0.0,9.002797202797202,0.0
80,80,partially terrestrial epilithic/epiphytic algae,1,0,1,1.0,0.0,1.0,0.0,0.0,16.4,0.0,9.002797202797202,0.0
81,81,partially terrestrial epilithic/epiphytic algae,1,0,5,1.0,0.0,1.0,0.0,0.0,3.1538461538461537,0.0,9.002797202797202,0.0
82,82;83;85;86,aquatic saprotrophs,4,1,0,2.0,1.0,2.0,82.0,82.0,0.0,82.0,13.666666666666666,82.0
84,84,aquatic saprotrophs,1,1,1,2.0,1.0,2.0,82.0,82.0,27.333333333333332,82.0,13.666666666666666,82.0
87,87,small algae parasites,1,6,2,2.0,1.0,2.0,13.666666666666666,13.666666666666666,20.5,13.666666666666666,20.5,13.666666666666666
88,88,aquatic macrophyte parasites,1,1,0,2.0,1.0,2.0,82.0,82.0,0.0,82.0,0.0,82.0
89,89,nematodes,1,3,2,2.6666666666666665,2.0,2.6666666666666665,16.4,16.4,4.555555555555555,16.4,4.555555555555555,16.4
90,90,swimming filter feeders,1,2,0,2.857142857142857,2.0,2.803571428571429,6.833333333333333,6.833333333333333,0.0,6.833333333333333,41.0,6.833333333333333
91,91,swimming filter feeders,1,4,1,2.75,2.0,2.803571428571429,6.833333333333333,6.833333333333333,82.0,6.833333333333333,41.0,6.833333333333333
92,92,swimming scrapers,1,6,1,2.4,1.0,2.4,13.666666666666666,13.666666666666666,82.0,13.666666666666666,82.0,13.666666666666666
93,93,arthropod  omnivores,1,3,0,2.0,1.0,2.7142857142857144,27.333333333333332,15.82456140350877,0.0,27.333333333333332,0.0,15.82456140350877
94,94,arthropod  omnivores,1,2,0,3.428571428571429,3.0,2.7142857142857144,4.315789473684211,15.82456140350877,0.0,4.315789473684211,0.0,15.82456140350877
95,95,benthic predators,1,1,0,3.0,2.0,3.0,6.3076923076923075,6.3076923076923075,0.0,6.3076923076923075,0.0,6.3076923076923075
