trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
19,19,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,2.5625,82.0,21.35119648747938,82.0
20,20;24,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,82.0,82.0,3.28,82.0,21.35119648747938,82.0
21,21,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,4.555555555555555,82.0,21.35119648747938,82.0
22,22;26,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,82.0,82.0,82.0,82.0,21.35119648747938,82.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,3.28,82.0,21.35119648747938,82.0
27,27,mycorrhizae,1,6,1,2.0,1.0,2.0,13.666666666666666,56.94444444444444,82.0,13.666666666666666,11.980907431348609,56.94444444444444
28,28,mycorrhizae,1,4,0,2.0,1.0,2.0,20.5,56.94444444444444,0.0,20.5,11.980907431348609,56.94444444444444
29,29,mycorrhizae,1,2,1,2.0,1.0,2.0,41.0,56.94444444444444,4.823529411764706,41.0,11.980907431348609,56.94444444444444
30,30,mycorrhizae,1,1,2,2.0,1.0,2.0,82.0,56.94444444444444,3.1538461538461537,82.0,11.980907431348609,56.94444444444444
31,31,mycorrhizae,1,3,1,2.0,1.0,2.0,27.333333333333332,56.94444444444444,3.28,27.333333333333332,11.980907431348609,56.94444444444444
32,32,mycorrhizae,1,1,3,2.0,1.0,2.0,82.0,56.94444444444444,3.9047619047619047,82.0,11.980907431348609,56.94444444444444
33,33,mycorrhizae,1,1,1,2.0,1.0,2.0,82.0,56.94444444444444,3.28,82.0,11.980907431348609,56.94444444444444
34,34,mycorrhizae,1,1,1,2.0,1.0,2.0,82.0,56.94444444444444,4.823529411764706,82.0,11.980907431348609,56.94444444444444
35,35,mycorrhizae,1,1,2,2.0,1.0,2.0,82.0,56.94444444444444,2.5625,82.0,11.980907431348609,56.94444444444444
36,36,plant parasites,1,8,0,2.0,1.0,2.0,10.25,51.25,0.0,10.25,2.8447044458809168,51.25
37,37,plant parasites,1,2,2,2.0,1.0,2.0,41.0,51.25,4.1,41.0,2.8447044458809168,51.25
38,38,plant parasites,1,1,2,2.0,1.0,2.0,82.0,51.25,4.555555555555555,82.0,2.8447044458809168,51.25
39,39,plant parasites,1,1,2,2.0,1.0,2.0,82.0,51.25,3.1538461538461537,82.0,2.8447044458809168,51.25
40,40,plant parasites,1,2,0,2.0,1.0,2.0,41.0,51.25,0.0,41.0,2.8447044458809168,51.25
41,41,plant parasites,1,4,1,2.0,1.0,2.0,20.5,51.25,4.823529411764706,20.5,2.8447044458809168,51.25
42,42,plant parasites,1,1,1,2.0,1.0,2.0,82.0,51.25,3.28,82.0,2.8447044458809168,51.25
43,43,fungal parasites,1,14,1,3.0,2.0,3.0,2.9285714285714284,5.413419913419912,4.823529411764706,2.9285714285714284,1.6078431372549018,5.413419913419912
44,44,fungal parasites,1,2,0,3.0,2.0,3.0,5.857142857142857,5.413419913419912,0.0,5.857142857142857,1.6078431372549018,5.413419913419912
45,45,fungal parasites,1,5,0,3.0,2.0,3.0,7.454545454545454,5.413419913419912,0.0,7.454545454545454,1.6078431372549018,5.413419913419912
46,46,terrestrial microbivores,1,6,2,3.0,2.0,3.0,5.125,5.125,8.2,5.125,8.2,5.125
47,47,terrestrial detritivores,1,3,1,2.6666666666666665,2.0,2.7777777777777777,16.4,12.755555555555555,82.0,16.4,41.0,12.755555555555555
48,48,terrestrial detritivores,1,9,0,2.888888888888889,1.0,2.7777777777777777,9.11111111111111,12.755555555555555,0.0,9.11111111111111,41.0,12.755555555555555
49,49,mites,1,2,4,3.0,2.0,3.235294117647059,20.5,10.995454545454546,10.25,20.5,9.225,10.995454545454546
50,50,mites,1,7,2,3.4705882352941178,3.0,3.235294117647059,1.490909090909091,10.995454545454546,8.2,1.490909090909091,9.225,10.995454545454546
51,51,terrestrial arthropod predators (1),1,6,2,4.75,4.0,3.6458333333333335,0.8817204301075269,0.5942731104021427,82.0,0.8817204301075269,41.91111111111111,0.5942731104021427
52,52,terrestrial arthropod predators (1),1,3,5,4.1875,4.0,3.6458333333333335,0.9010989010989011,0.5942731104021427,16.4,0.9010989010989011,41.91111111111111,0.5942731104021427
53,53,terrestrial arthropod predators (1),1,1,2,2.0,1.0,3.6458333333333335,0.0,0.5942731104021427,27.333333333333332,0.0,41.91111111111111,0.5942731104021427
54,54,terrestrial arthropod predators (2),1,5,0,5.363636363636363,5.0,4.57090909090909,0.6259541984732825,0.5136989042107855,0.0,0.6259541984732825,16.4,0.5136989042107855
55,55,terrestrial arthropod predators (2),1,1,0,5.2,5.0,4.57090909090909,0.640625,0.5136989042107855,0.0,0.640625,16.4,0.5136989042107855
56,56,terrestrial arthropod predators (2),1,2,0,5.090909090909091,5.0,4.57090909090909,0.6612903225806451,0.5136989042107855,0.0,0.6612903225806451,16.4,0.5136989042107855
57,57,terrestrial arthropod predators (2),1,1,1,2.0,1.0,4.57090909090909,0.0,0.5136989042107855,0.0,0.0,16.4,0.5136989042107855
58,58,terrestrial arthropod predators (2),1,1,1,5.2,5.0,4.57090909090909,0.640625,0.5136989042107855,82.0,0.640625,16.4,0.5136989042107855
59,59,aquatic detritus,1,0,4,1.0,0.0,1.0,0.0,0.0,5.466666666666667,0.0,5.466666666666667,0.0
60,60,aquatic heterotroph microbes,1,6,2,2.909090909090909,2.0,2.678030303030303,8.2,32.551515151515154,9.11111111111111,8.2,8.807407407407407,32.551515151515154
61,61,aquatic heterotroph microbes,1,6,3,3.125,2.0,2.678030303030303,7.454545454545454,32.551515151515154,9.11111111111111,7.454545454545454,8.807407407407407,32.551515151515154
62,62,aquatic heterotroph microbes,1,1,3,2.0,1.0,2.678030303030303,82.0,32.551515151515154,8.2,82.0,8.807407407407407,32.551515151515154
63,63,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,6.833333333333333,0.0,7.206060606060606,0.0
64,64,aquatic unicellular/small algae,1,0,4,1.0,0.0,1.0,0.0,0.0,7.454545454545454,0.0,7.206060606060606,0.0
65,65,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,6.833333333333333,0.0,7.206060606060606,0.0
66,66,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,7.454545454545454,0.0,7.206060606060606,0.0
67,67,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,7.454545454545454,0.0,7.206060606060606,0.0
68,68,planktic large colonial algae,1,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69;73;80,benthic filamentous algae,3,0,2,1.0,0.0,1.0,0.0,0.0,11.714285714285714,0.0,12.153571428571428,0.0
70,70,benthic filamentous algae,1,0,2,1.0,0.0,1.0,0.0,0.0,2.7333333333333334,0.0,12.153571428571428,0.0
71,71;75;76,benthic filamentous algae,3,0,1,1.0,0.0,1.0,0.0,0.0,13.666666666666666,0.0,12.153571428571428,0.0
72,72;74,benthic filamentous algae,2,0,2,1.0,0.0,1.0,0.0,0.0,20.5,0.0,12.153571428571428,0.0
77,77,other benthic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,16.4,0.0,16.4,0.0
78,78,macrophytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,16.4,0.0,16.4,0.0
79,79,partially terrestrial epilithic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,3.9047619047619047,0.0,6.052380952380952,0.0
81,81,partially terrestrial epilithic/epiphytic algae,1,0,4,1.0,0.0,1.0,0.0,0.0,8.2,0.0,6.052380952380952,0.0
82,82,aquatic saprotrophs,1,1,1,2.0,1.0,2.0,82.0,82.0,10.25,82.0,5.125,82.0
83,83;84;85;86,aquatic saprotrophs,4,1,0,2.0,1.0,2.0,82.0,82.0,0.0,82.0,5.125,82.0
87,87,small algae parasites,1,1,1,2.0,1.0,2.0,82.0,82.0,10.25,82.0,10.25,82.0
88,88,aquatic macrophyte parasites,1,3,0,2.0,1.0,2.0,27.333333333333332,27.333333333333332,0.0,27.333333333333332,0.0,27.333333333333332
89,89,nematodes,1,4,4,2.5,2.0,2.5,10.25,10.25,4.1,10.25,4.1,10.25
90,90,swimming filter feeders,1,9,2,3.0,2.0,2.5,7.454545454545454,44.72727272727273,20.5,7.454545454545454,20.5,44.72727272727273
91,91,swimming filter feeders,1,1,2,2.0,1.0,2.5,82.0,44.72727272727273,20.5,82.0,20.5,44.72727272727273
92,92,swimming scrapers,1,3,2,2.3333333333333335,2.0,2.3333333333333335,16.4,16.4,20.5,16.4,20.5,16.4
93,93,arthropod  omnivores,1,9,2,3.685714285714286,3.0,3.6604247104247105,1.4642857142857142,1.6044832826747721,41.0,1.4642857142857142,34.166666666666664,1.6044832826747721
94,94,arthropod  omnivores,1,16,2,3.635135135135135,3.0,3.6604247104247105,1.7446808510638299,1.6044832826747721,27.333333333333332,1.7446808510638299,34.166666666666664,1.6044832826747721
95,95,benthic predators,1,3,2,3.7894736842105265,3.0,3.7894736842105265,1.1884057971014492,1.1884057971014492,41.0,1.1884057971014492,41.0,1.1884057971014492
