trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
76,76,other benthic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,2.59375,0.0,9.428075396825397,0.0
77,77,other benthic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,13.833333333333334,0.0,9.428075396825397,0.0
79,79,partially terrestrial epilithic/epiphytic algae,1,0,4,1.0,0.0,1.0,0.0,0.0,2.7666666666666666,0.0,30.565079365079367,0.0
80,80,partially terrestrial epilithic/epiphytic algae,1,0,1,1.0,0.0,1.0,0.0,0.0,5.928571428571429,0.0,30.565079365079367,0.0
81,81,partially terrestrial epilithic/epiphytic algae,1,0,1,1.0,0.0,1.0,0.0,0.0,83.0,0.0,30.565079365079367,0.0
82,82;84;85;86,aquatic saprotrophs,4,1,0,2.0,1.0,2.0,83.0,83.0,0.0,83.0,41.5,83.0
83,83,aquatic saprotrophs,1,1,1,2.0,1.0,2.0,83.0,83.0,83.0,83.0,41.5,83.0
87,87,small algae parasites,1,7,0,2.0,1.0,2.0,11.857142857142858,11.857142857142858,0.0,11.857142857142858,0.0,11.857142857142858
88,88,aquatic macrophyte parasites,1,3,0,2.0,1.0,2.0,27.666666666666668,27.666666666666668,0.0,27.666666666666668,0.0,27.666666666666668
89,89,nematodes,1,8,3,2.7222222222222223,2.0,2.7222222222222223,3.4583333333333335,3.4583333333333335,3.772727272727273,3.4583333333333335,3.772727272727273,3.4583333333333335
90,90,swimming filter feeders,1,1,2,2.0,1.0,2.125,83.0,51.875,20.75,83.0,20.75,51.875
91,91,swimming filter feeders,1,4,2,2.25,1.0,2.125,20.75,51.875,20.75,20.75,20.75,51.875
92,92,swimming scrapers,1,2,0,3.0,2.0,3.0,5.1875,5.1875,0.0,5.1875,0.0,5.1875
93,93,arthropod  omnivores,1,10,2,4.3478260869565215,4.0,4.210498409331919,1.2028985507246377,1.2931159420289855,27.666666666666668,1.2028985507246377,34.583333333333336,1.2931159420289855
94,94,arthropod  omnivores,1,8,2,4.073170731707317,3.0,4.210498409331919,1.3833333333333333,1.2931159420289855,41.5,1.3833333333333333,34.583333333333336,1.2931159420289855
95,95,benthic predators,1,2,2,4.45,4.0,4.45,1.0375,1.0375,41.5,1.0375,41.5,1.0375
