SLN_ID,Detritus,S,interactions,L_D,C,Basal,Top,Herbiv,Carniv,meanInDegree,stdInDegree,mean_longest_chain,mean_NTP,max_NTP,mean_NTP_norm,TrOmniv,q_inCoherence,mean_path_len,std_path_len,Modularity
161,2,95.0,295.0,3.1052631578947367,0.03303471444568869,0.2903225806451613,0.042105263157894736,0.6363636363636364,0.22727272727272727,4.46969696969697,5.684580214444354,1.105263157894737,2.04192458602269,4.538461538461538,0.44991558675076215,0.2727272727272727,0.6479362105328903,1.9702970297029703,0.8291216756820923,0.0
162,2,95.0,265.0,2.789473684210526,0.02967525195968645,0.2903225806451613,0.09473684210526316,0.6212121212121212,0.22727272727272727,4.015151515151516,5.030651966441249,1.0526315789473684,2.0584334840270526,4.84375,0.4249669128313915,0.2727272727272727,0.42396859636874334,1.9389204545454546,0.8669476708162903,0.0
163,2,95.0,247.0,2.6,0.027659574468085105,0.2903225806451613,0.1368421052631579,0.6212121212121212,0.22727272727272727,3.742424242424242,3.978057531627933,1.1263157894736842,2.06126572200988,4.857142857142858,0.42437823688438703,0.30303030303030304,0.6037404360317693,2.0156657963446474,0.8600136877189082,0.0
164,2,95.0,227.0,2.389473684210526,0.02541993281075028,0.2903225806451613,0.17894736842105263,0.6363636363636364,0.21212121212121213,3.4393939393939394,3.9850829076552206,1.2210526315789474,2.0587252119860815,4.836956521739131,0.4256240887701561,0.24242424242424243,0.5683431529759936,1.8991935483870968,1.0550117787837414,0.0
165,2,95.0,263.0,2.768421052631579,0.02945128779395297,0.2903225806451613,0.15789473684210525,0.5757575757575758,0.24242424242424243,3.984848484848485,4.753921213037391,1.1789473684210525,2.102137942896457,4.818181818181818,0.4362927806011514,0.2878787878787879,0.5441816892717122,1.8639344262295081,0.9058345428442949,0.0
166,2,95.0,309.0,3.2526315789473683,0.034602463605823065,0.2903225806451613,0.07368421052631578,0.5909090909090909,0.21212121212121213,4.681818181818182,5.5196407099043645,1.168421052631579,2.117513137563144,5.615384615384615,0.3770913806619298,0.3181818181818182,0.5567477884125619,1.9257703081232493,1.0277126567340729,0.0
167,2,95.0,261.0,2.7473684210526317,0.029227323628219486,0.2903225806451613,0.12631578947368421,0.6060606060606061,0.22727272727272727,3.9545454545454546,5.679739479891711,1.168421052631579,2.0748803304356525,5.933333333333334,0.3496989320958965,0.30303030303030304,0.6064826542896784,2.163090128755365,1.195387341357031,0.0
168,2,95.0,250.0,2.6315789473684212,0.027995520716685332,0.2903225806451613,0.1368421052631579,0.6363636363636364,0.21212121212121213,3.787878787878788,4.9318904208774885,1.0,2.015590732926167,5.214285714285714,0.38655164741049775,0.2878787878787879,0.4465049985347428,1.7958833619210979,0.7959412937354204,0.0
169,2,95.0,252.0,2.6526315789473682,0.028219484882418815,0.2903225806451613,0.12631578947368421,0.6060606060606061,0.21212121212121213,3.8181818181818183,4.296363725144936,1.0526315789473684,2.0516028113422333,5.0625,0.40525487631451523,0.2878787878787879,0.6689825193827231,2.0710059171597632,0.9832611769957957,0.0
17,2,95.0,281.0,2.957894736842105,0.03146696528555431,0.2903225806451613,0.11578947368421053,0.5757575757575758,0.25757575757575757,4.257575757575758,6.046768001453607,1.2736842105263158,2.140842380640546,5.815789473684211,0.36810864463502596,0.30303030303030304,0.6107019823876714,2.266179540709812,1.116572330480366,0.0
170,2,95.0,289.0,3.042105263157895,0.03236282194848824,0.2903225806451613,0.09473684210526316,0.6060606060606061,0.22727272727272727,4.378787878787879,6.806705181748029,1.0421052631578946,2.0711630185921854,4.878787878787879,0.42452409697852245,0.2878787878787879,0.5784729039875027,1.971830985915493,0.955598616629812,0.0
171,2,95.0,254.0,2.6736842105263157,0.028443449048152297,0.2903225806451613,0.1368421052631579,0.6363636363636364,0.21212121212121213,3.8484848484848486,4.766041493225957,1.063157894736842,2.0362227166677256,4.476190476190476,0.45490081968108764,0.2727272727272727,0.5915888318601957,1.8469539375928679,0.7669088536712705,0.0
172,2,95.0,274.0,2.8842105263157896,0.030683090705487123,0.2903225806451613,0.11578947368421053,0.6060606060606061,0.22727272727272727,4.151515151515151,5.186498520173979,1.1263157894736842,2.1013517046700008,4.9,0.42884728666734706,0.3181818181818182,0.6933945848208151,2.047745358090186,0.979389982180857,0.0
173,2,95.0,233.0,2.4526315789473685,0.026091825307950726,0.2903225806451613,0.17894736842105263,0.6212121212121212,0.21212121212121213,3.5303030303030303,3.9622048911013668,1.105263157894737,2.0941357685130395,4.967741935483871,0.4215468105448326,0.30303030303030304,0.5010402721213764,2.035346097201767,0.9162187377042084,0.0
174,2,95.0,360.0,3.789473684210526,0.040313549832026875,0.2903225806451613,0.05263157894736842,0.6212121212121212,0.22727272727272727,5.454545454545454,7.678505099265127,1.1263157894736842,2.090282566211772,4.871287128712871,0.42910272192558735,0.2727272727272727,0.576953649781179,2.0250696378830084,0.8931394441560603,0.0
175,2,95.0,232.0,2.442105263157895,0.025979843225083985,0.2903225806451613,0.21052631578947367,0.6060606060606061,0.25757575757575757,3.515151515151515,3.600181295616286,1.2105263157894737,2.0900942760981227,4.9504950495049505,0.42219904377182077,0.25757575757575757,0.62331774752529,2.160125588697017,1.0696405012025034,0.0
176,2,95.0,292.0,3.0736842105263156,0.03269876819708847,0.2903225806451613,0.10526315789473684,0.5909090909090909,0.22727272727272727,4.424242424242424,4.826403681228135,1.1894736842105262,2.12935686890915,5.122448979591837,0.41569118157987384,0.2727272727272727,0.7435592919165187,2.0842490842490844,1.022477702357181,0.0
177,2,95.0,300.0,3.1578947368421053,0.0335946248600224,0.2903225806451613,0.06315789473684211,0.6212121212121212,0.18181818181818182,4.545454545454546,5.995336182738709,1.1789473684210525,2.0497759257542763,5.045454545454545,0.40626189519454126,0.3181818181818182,0.4987689621196101,2.1244588744588744,0.9801315660227575,0.0
178,2,95.0,254.0,2.6736842105263157,0.028443449048152297,0.2903225806451613,0.11578947368421053,0.6363636363636364,0.21212121212121213,3.8484848484848486,6.2885547422218355,1.0526315789473684,2.047684001272202,5.1,0.4015066669161181,0.21212121212121213,0.4541007367919241,1.6558044806517311,0.8191969153896788,0.0
